2.175000000000000000e+01,3.781387257427885033e-19
2.200000000000000000e+01,3.436836376555712803e-19
2.225000000000000000e+01,3.364628841747303085e-19
2.250000000000000000e+01,3.124080052418234765e-19
2.275000000000000000e+01,3.153269625316969749e-19
2.300000000000000000e+01,3.363571542178503656e-19
2.325000000000000000e+01,3.325373639478984466e-19
2.350000000000000000e+01,3.183190725935413986e-19
2.375000000000000000e+01,3.469557427078442253e-19
2.400000000000000000e+01,3.363366558951279657e-19
2.425000000000000000e+01,3.556377651224091177e-19
2.450000000000000000e+01,3.296107653450140631e-19
2.475000000000000000e+01,3.056766487401141160e-19
2.500000000000000000e+01,3.232027120787098899e-19
2.525000000000000000e+01,2.843579249088381524e-19
2.550000000000000000e+01,2.578061635832163722e-19
2.575000000000000000e+01,2.833995859044416700e-19
2.600000000000000000e+01,2.510208501574742520e-19
2.625000000000000000e+01,2.299753389921719562e-19
2.650000000000000000e+01,1.560221864556516366e-19
2.675000000000000000e+01,1.280569626553576953e-19
2.700000000000000000e+01,1.279163542625693850e-19
2.725000000000000000e+01,1.130098332816890183e-19
2.750000000000000000e+01,9.508559870250340032e-20
2.775000000000000000e+01,8.511619884748305838e-20
2.800000000000000000e+01,8.096323484904124055e-20
2.825000000000000000e+01,7.110032569938910577e-20
2.850000000000000000e+01,5.599467656283535434e-20
2.875000000000000000e+01,4.662001971589245570e-20
2.900000000000000000e+01,5.736381460919734495e-20
2.925000000000000000e+01,1.449978165935547635e-19
2.950000000000000000e+01,1.482710211197036804e-19
2.975000000000000000e+01,6.067622973289092679e-20
3.000000000000000000e+01,4.008304083367316757e-20
3.025000000000000000e+01,3.732915630104489388e-20
3.050000000000000000e+01,3.205676989743472599e-20
3.075000000000000000e+01,2.749569492932695012e-20
3.100000000000000000e+01,2.594634830936934590e-20
3.125000000000000000e+01,2.497403693543510871e-20
3.150000000000000000e+01,2.634634206806958043e-20
3.175000000000000000e+01,2.774782108295010954e-20
3.200000000000000000e+01,2.908815300329572053e-20
3.225000000000000000e+01,2.992177682979812536e-20
3.250000000000000000e+01,2.930694064062590640e-20
3.275000000000000000e+01,2.824849531859638845e-20
3.300000000000000000e+01,2.681316095450160931e-20
3.325000000000000000e+01,2.791150397852534658e-20
3.350000000000000000e+01,3.414231470049610207e-20
3.375000000000000000e+01,2.918847759045300925e-20
3.400000000000000000e+01,2.154422630567855803e-20
3.425000000000000000e+01,1.758676563695871038e-20
3.450000000000000000e+01,1.668320643674866512e-20
3.475000000000000000e+01,3.234928896545366065e-20
3.500000000000000000e+01,3.518041597193243367e-20
3.525000000000000000e+01,2.797877070801613591e-20
3.550000000000000000e+01,1.798025356628189401e-20
3.575000000000000000e+01,1.009079571849565226e-20
3.600000000000000000e+01,1.006083120289187552e-20
3.625000000000000000e+01,1.007051975227304116e-20
3.650000000000000000e+01,8.921206521638352490e-21
3.675000000000000000e+01,8.126610589025721171e-21
3.700000000000000000e+01,7.882379046198502290e-21
3.725000000000000000e+01,7.140772066929574907e-21
3.750000000000000000e+01,5.909240749526634924e-21
3.775000000000000000e+01,5.146187013766162161e-21
3.800000000000000000e+01,4.776699067396826894e-21
3.825000000000000000e+01,4.388985180599601249e-21
3.850000000000000000e+01,3.880133734314658670e-21
3.875000000000000000e+01,3.472398169667615645e-21
3.900000000000000000e+01,3.050123175198023801e-21
3.925000000000000000e+01,2.681509734136373231e-21
3.950000000000000000e+01,2.528333073559771617e-21
3.975000000000000000e+01,2.392932813494705287e-21
4.000000000000000000e+01,2.152900544801698741e-21
4.025000000000000000e+01,2.041029285579592549e-21
4.050000000000000000e+01,1.930201984581354175e-21
4.075000000000000000e+01,1.840031559382477889e-21
4.100000000000000000e+01,1.729768232863819542e-21
4.125000000000000000e+01,1.549326069031802461e-21
4.150000000000000000e+01,1.418741020939436468e-21
4.175000000000000000e+01,1.495927147328598648e-21
4.200000000000000000e+01,1.402710407429655314e-21
4.225000000000000000e+01,1.207138413721314716e-21
4.250000000000000000e+01,1.061737497581858510e-21
4.275000000000000000e+01,9.528627581040182249e-22
4.300000000000000000e+01,8.694894049626435341e-22
4.325000000000000000e+01,8.092225515016324379e-22
4.350000000000000000e+01,7.372208323065239398e-22
4.375000000000000000e+01,6.558104296287025306e-22
4.400000000000000000e+01,5.975253198551131681e-22
4.425000000000000000e+01,5.603874707994818859e-22
4.450000000000000000e+01,5.041953407573600261e-22
4.475000000000000000e+01,4.843799892065167932e-22
4.500000000000000000e+01,4.816205884127347208e-22
4.525000000000000000e+01,4.498136147897893385e-22
4.550000000000000000e+01,4.127729687211620023e-22
4.575000000000000000e+01,4.144148267409596365e-22
4.600000000000000000e+01,4.104610089296559703e-22
4.625000000000000000e+01,4.187474863777152100e-22
4.650000000000000000e+01,4.271307420279170586e-22
4.675000000000000000e+01,4.441839916480943395e-22
4.700000000000000000e+01,4.526233384576268702e-22
4.725000000000000000e+01,4.370556765704202514e-22
4.750000000000000000e+01,4.210373062907149708e-22
4.775000000000000000e+01,4.201258044363063915e-22
4.800000000000000000e+01,4.216672157048664058e-22
4.825000000000000000e+01,4.020719023093360532e-22
4.850000000000000000e+01,3.879369588147242553e-22
4.875000000000000000e+01,4.242445471230049183e-22
4.900000000000000000e+01,4.407403823640214770e-22
4.925000000000000000e+01,3.615963994915160766e-22
4.950000000000000000e+01,3.500688626028088437e-22
4.975000000000000000e+01,3.317235648599379548e-22
5.000000000000000000e+01,3.129354592625118017e-22
5.025000000000000000e+01,2.986750488310280159e-22
5.050000000000000000e+01,2.832942100744561811e-22
5.075000000000000000e+01,2.697209077097043392e-22
5.100000000000000000e+01,2.645142600420145539e-22
5.125000000000000000e+01,2.605781971645893972e-22
5.150000000000000000e+01,2.508821135361269113e-22
5.175000000000000000e+01,2.399448786961505848e-22
5.200000000000000000e+01,2.371829414102023329e-22
5.225000000000000000e+01,2.264961431757923475e-22
5.250000000000000000e+01,2.205156719968021730e-22
5.275000000000000000e+01,2.367644650996856455e-22
5.300000000000000000e+01,3.008670599073437503e-22
5.325000000000000000e+01,2.440872725261075982e-22
5.350000000000000000e+01,2.063970136920072883e-22
5.375000000000000000e+01,2.011002425645460911e-22
5.400000000000000000e+01,1.982033183455264342e-22
5.425000000000000000e+01,2.011988318161687667e-22
5.450000000000000000e+01,2.209711693178377361e-22
5.475000000000000000e+01,3.024339751217325192e-22
5.500000000000000000e+01,2.993246950343323500e-22
5.525000000000000000e+01,3.380581864856254502e-22
5.550000000000000000e+01,3.927742555116227934e-22
5.575000000000000000e+01,4.799656603665809301e-22
5.600000000000000000e+01,5.367432850492228204e-22
5.625000000000000000e+01,5.737969730296022490e-22
5.650000000000000000e+01,3.304684030591616395e-22
5.675000000000000000e+01,1.837053502282409927e-22
5.700000000000000000e+01,2.018044243506278651e-22
5.725000000000000000e+01,1.888412574420445593e-22
5.750000000000000000e+01,1.719123537338806123e-22
5.775000000000000000e+01,1.738505547214863590e-22
5.800000000000000000e+01,1.813812390868257698e-22
5.825000000000000000e+01,2.377024455522653884e-22
5.850000000000000000e+01,2.823898095776924117e-22
5.875000000000000000e+01,2.741989940134021043e-22
5.900000000000000000e+01,2.683922779765003395e-22
5.925000000000000000e+01,2.695280371950629248e-22
5.950000000000000000e+01,4.545900159018642102e-22
5.975000000000000000e+01,2.014410762923807227e-20
6.000000000000000000e+01,4.154521349328938749e-20
6.025000000000000000e+01,2.158349580378815265e-20
6.050000000000000000e+01,5.183334989999849004e-22
6.075000000000000000e+01,3.294109265329383524e-22
6.100000000000000000e+01,3.889450309821019429e-22
6.125000000000000000e+01,3.468136164659170171e-22
6.150000000000000000e+01,2.867502387969046732e-22
6.175000000000000000e+01,2.398043656868898341e-22
6.200000000000000000e+01,1.767585044371022109e-22
6.225000000000000000e+01,1.585647357701851053e-22
6.250000000000000000e+01,1.546525287929789279e-22
6.275000000000000000e+01,1.741500985623538418e-22
6.300000000000000000e+01,1.940429864244145941e-22
6.325000000000000000e+01,1.571685878634891888e-22
6.350000000000000000e+01,1.363947426684435927e-22
6.375000000000000000e+01,1.334436751249446140e-22
6.400000000000000000e+01,1.328572986137859743e-22
6.425000000000000000e+01,1.247981246109599663e-22
6.450000000000000000e+01,1.204761995524713905e-22
6.475000000000000000e+01,1.294455640275427295e-22
6.500000000000000000e+01,1.228436126882128476e-22
6.525000000000000000e+01,1.177981951671136998e-22
6.550000000000000000e+01,1.265305188388231743e-22
6.575000000000000000e+01,1.311999159824553441e-22
6.600000000000000000e+01,1.222820872275669627e-22
6.625000000000000000e+01,1.112986302495324794e-22
6.650000000000000000e+01,1.076022399953876377e-22
6.675000000000000000e+01,1.056871644758079798e-22
6.700000000000000000e+01,1.063571439121459950e-22
6.725000000000000000e+01,1.062814053474088689e-22
6.750000000000000000e+01,1.051950614726701346e-22
6.775000000000000000e+01,1.024294333188973156e-22
6.800000000000000000e+01,1.023644827053003698e-22
6.825000000000000000e+01,1.018574998930618067e-22
6.850000000000000000e+01,9.832913530678526320e-23
6.875000000000000000e+01,9.632371052767094617e-23
6.900000000000000000e+01,9.990901851274088650e-23
6.925000000000000000e+01,9.996004073582213683e-23
6.950000000000000000e+01,9.805134569677121721e-23
6.975000000000000000e+01,9.755644445925351870e-23
7.000000000000000000e+01,9.797304686465926583e-23
7.025000000000000000e+01,9.596905425055698196e-23
7.050000000000000000e+01,9.200182574212316358e-23
7.075000000000000000e+01,8.980317379304263775e-23
7.100000000000000000e+01,9.031672571767094564e-23
7.125000000000000000e+01,9.286283597545613199e-23
7.150000000000000000e+01,9.313038344818109019e-23
7.175000000000000000e+01,9.261338878269489885e-23
7.200000000000000000e+01,9.565255292270587094e-23
7.225000000000000000e+01,9.368694371065379865e-23
7.250000000000000000e+01,9.221229909922352825e-23
7.275000000000000000e+01,9.040061971279716618e-23
7.300000000000000000e+01,9.003951838538636553e-23
7.325000000000000000e+01,8.743591566607398685e-23
7.350000000000000000e+01,9.572977354386664117e-23
7.375000000000000000e+01,1.130338657663578528e-22
7.400000000000000000e+01,9.483113227590784635e-23
7.425000000000000000e+01,8.705216290112384741e-23
7.450000000000000000e+01,8.488439991969306798e-23
7.475000000000000000e+01,8.590444670388071431e-23
7.500000000000000000e+01,8.247440576805560203e-23
7.525000000000000000e+01,8.726751904956207192e-23
7.550000000000000000e+01,1.103077120521900014e-22
7.575000000000000000e+01,1.208304399171323275e-22
7.600000000000000000e+01,9.746320860373830369e-23
7.625000000000000000e+01,8.768306050442570682e-23
7.650000000000000000e+01,8.815867151598174944e-23
7.675000000000000000e+01,8.895536091381565921e-23
7.700000000000000000e+01,8.699863252051299374e-23
7.725000000000000000e+01,8.781527854097537429e-23
7.750000000000000000e+01,9.093196468613607842e-23
7.775000000000000000e+01,9.110338543360457357e-23
7.800000000000000000e+01,8.519684278105952313e-23
7.825000000000000000e+01,9.304320204916073867e-23
7.850000000000000000e+01,8.809035507906813998e-23
7.875000000000000000e+01,8.376570840403671465e-23
7.900000000000000000e+01,8.171865114300587348e-23
7.925000000000000000e+01,7.848402200721256701e-23
7.950000000000000000e+01,7.879567246859629061e-23
7.975000000000000000e+01,7.883086113160217029e-23
8.000000000000000000e+01,8.038039027482581595e-23
8.025000000000000000e+01,8.757771851739149620e-23
8.050000000000000000e+01,7.598997984169169885e-23
8.075000000000000000e+01,7.225286443284414582e-23
8.100000000000000000e+01,7.323329649790166455e-23
8.125000000000000000e+01,7.264248332006453437e-23
8.150000000000000000e+01,7.129785938262343848e-23
8.175000000000000000e+01,7.263414455936812933e-23
8.200000000000000000e+01,7.076925486994678754e-23
8.225000000000000000e+01,6.884743219189198768e-23
8.250000000000000000e+01,6.859255720198751576e-23
8.275000000000000000e+01,6.910390479110201115e-23
8.300000000000000000e+01,6.974862910545489943e-23
8.325000000000000000e+01,7.069658358349020338e-23
8.350000000000000000e+01,7.047320904619383993e-23
8.375000000000000000e+01,6.961789702335445994e-23
8.400000000000000000e+01,7.082549104033667471e-23
8.425000000000000000e+01,6.900269464127434809e-23
8.450000000000000000e+01,6.869618548803049198e-23
8.475000000000000000e+01,7.024013077357204543e-23
8.500000000000000000e+01,6.718049270026876526e-23
8.525000000000000000e+01,6.915708093867353721e-23
8.550000000000000000e+01,7.100747652187817360e-23
8.575000000000000000e+01,7.017789781343486550e-23
8.600000000000000000e+01,6.776243513946870553e-23
8.625000000000000000e+01,6.728793600139337108e-23
8.650000000000000000e+01,6.555543366564497100e-23
8.675000000000000000e+01,6.790810725658638463e-23
8.700000000000000000e+01,6.964896801108058129e-23
8.725000000000000000e+01,6.970435811262222017e-23
8.750000000000000000e+01,6.939011274029458286e-23
8.775000000000000000e+01,6.946013185655104119e-23
8.800000000000000000e+01,6.797732668436224877e-23
8.825000000000000000e+01,7.097406696372433188e-23
8.850000000000000000e+01,7.085049728902162356e-23
8.875000000000000000e+01,6.951964131329111644e-23
8.900000000000000000e+01,6.778672783654301682e-23
8.925000000000000000e+01,6.718837499021868554e-23
8.950000000000000000e+01,6.811592353981237464e-23
8.975000000000000000e+01,6.877190168927374429e-23
9.000000000000000000e+01,6.672164139204519959e-23
9.025000000000000000e+01,6.819371937066528115e-23
9.050000000000000000e+01,6.645453341524973441e-23
9.075000000000000000e+01,6.494740100936809728e-23
9.100000000000000000e+01,6.540248919367471453e-23
9.125000000000000000e+01,6.440339523727923106e-23
9.150000000000000000e+01,6.345510295151096660e-23
9.175000000000000000e+01,6.190209387250054792e-23
9.200000000000000000e+01,6.072053699606653716e-23
9.225000000000000000e+01,6.343789993621614206e-23
9.250000000000000000e+01,6.220174610779569904e-23
9.275000000000000000e+01,6.067768349570477418e-23
9.300000000000000000e+01,6.004647935944588901e-23
9.325000000000000000e+01,6.038773603204384434e-23
9.350000000000000000e+01,5.993252595822556269e-23
9.375000000000000000e+01,6.117205188861818519e-23
9.400000000000000000e+01,6.062240945644232233e-23
9.425000000000000000e+01,5.900953580018562810e-23
9.450000000000000000e+01,5.855465742160122328e-23
9.475000000000000000e+01,5.980201000378060377e-23
9.500000000000000000e+01,6.137240964454683309e-23
9.525000000000000000e+01,6.181959732386987996e-23
9.550000000000000000e+01,6.172393168516361261e-23
9.575000000000000000e+01,6.210279930729677432e-23
9.600000000000000000e+01,6.205061594096487826e-23
9.625000000000000000e+01,6.041854078116940649e-23
9.650000000000000000e+01,5.990546873155977079e-23
9.675000000000000000e+01,6.119865988945816897e-23
9.700000000000000000e+01,6.052616027186456956e-23
9.725000000000000000e+01,5.905900425477150752e-23
9.750000000000000000e+01,5.772701529392998059e-23
9.775000000000000000e+01,5.701840393741141052e-23
9.800000000000000000e+01,5.673904626127854629e-23
9.825000000000000000e+01,5.578707340953101970e-23
9.850000000000000000e+01,5.614706087719533497e-23
9.875000000000000000e+01,5.687047500896881659e-23
9.900000000000000000e+01,5.593308748815723337e-23
9.925000000000000000e+01,5.670361194910399424e-23
9.950000000000000000e+01,5.599072716021471933e-23
9.975000000000000000e+01,5.471613529277587789e-23
1.000000000000000000e+02,5.560241780751491184e-23
1.002500000000000000e+02,5.612384841223269642e-23
1.005000000000000000e+02,5.706894969526924341e-23
1.007500000000000000e+02,5.697667309689561235e-23
1.010000000000000000e+02,5.504931130901638267e-23
1.012500000000000000e+02,5.571126218351079588e-23
1.015000000000000000e+02,5.574555939947963740e-23
1.017500000000000000e+02,6.107876435879374543e-23
1.020000000000000000e+02,5.886417814962187674e-23
1.022500000000000000e+02,5.537348629989625325e-23
1.025000000000000000e+02,5.589120853361160740e-23
1.027500000000000000e+02,5.533184585795297690e-23
1.030000000000000000e+02,5.512249985439096683e-23
1.032500000000000000e+02,5.619702503848053681e-23
1.035000000000000000e+02,5.634717655785311485e-23
1.037500000000000000e+02,5.465073748424790779e-23
1.040000000000000000e+02,5.434891564937057341e-23
1.042500000000000000e+02,5.540222708237704600e-23
1.045000000000000000e+02,5.460785910981879719e-23
1.047500000000000000e+02,5.499090226818657703e-23
1.050000000000000000e+02,5.456693658586064158e-23
1.052500000000000000e+02,5.566057219155104314e-23
1.055000000000000000e+02,5.830259911222629138e-23
1.057500000000000000e+02,5.437720577727334735e-23
1.060000000000000000e+02,5.296243424074735976e-23
1.062500000000000000e+02,5.220498889658038213e-23
1.065000000000000000e+02,5.078290745741315092e-23
1.067500000000000000e+02,5.064678064868256397e-23
1.070000000000000000e+02,5.107634904394015996e-23
1.072500000000000000e+02,5.195509837046348601e-23
1.075000000000000000e+02,5.199773346385571811e-23
1.077500000000000000e+02,5.051283798212904339e-23
1.080000000000000000e+02,4.921448174903029444e-23
1.082500000000000000e+02,4.913015262235059437e-23
1.085000000000000000e+02,4.949546780478788587e-23
1.087500000000000000e+02,4.862101263263898116e-23
1.090000000000000000e+02,4.994054331077011725e-23
1.092500000000000000e+02,4.968975833413675133e-23
1.095000000000000000e+02,4.919234800185072363e-23
1.097500000000000000e+02,5.013513942540501124e-23
1.100000000000000000e+02,5.137749482788767507e-23
1.102500000000000000e+02,5.166990865013285384e-23
1.105000000000000000e+02,5.301872795797408479e-23
1.107500000000000000e+02,5.706475524315493912e-23
1.110000000000000000e+02,7.043760059142522931e-23
1.112500000000000000e+02,6.918722136639004874e-23
1.115000000000000000e+02,7.378717347977389411e-23
1.117500000000000000e+02,6.244611684365776716e-23
1.120000000000000000e+02,5.674703374226318251e-23
1.122500000000000000e+02,5.877715948138998499e-23
1.125000000000000000e+02,6.059619894525867277e-23
1.127500000000000000e+02,5.374629312002420777e-23
1.130000000000000000e+02,5.154258759194947698e-23
1.132500000000000000e+02,5.109359898056604397e-23
1.135000000000000000e+02,5.214964391158815166e-23
1.137500000000000000e+02,5.119031899304576448e-23
1.140000000000000000e+02,5.359283549793050523e-23
1.142500000000000000e+02,5.524801870288508146e-23
1.145000000000000000e+02,5.044356828900894538e-23
1.147500000000000000e+02,4.911091132092265630e-23
1.150000000000000000e+02,4.821747364374966145e-23
1.152500000000000000e+02,4.748678350681664933e-23
1.155000000000000000e+02,4.754578869351235326e-23
1.157500000000000000e+02,5.129544490690042923e-23
1.160000000000000000e+02,5.632071913190391847e-23
1.162500000000000000e+02,5.124492890102984037e-23
1.165000000000000000e+02,5.293955155394746707e-23
1.167500000000000000e+02,6.172141776556949284e-23
1.170000000000000000e+02,7.385337758025713248e-23
1.172500000000000000e+02,7.845469533744930357e-23
1.175000000000000000e+02,6.984114965001668924e-23
1.177500000000000000e+02,6.587502310552034142e-23
1.180000000000000000e+02,7.438744807519329952e-23
1.182500000000000000e+02,9.201599487113343707e-23
1.185000000000000000e+02,1.119540380693368877e-22
1.187500000000000000e+02,1.041255370307182004e-22
1.190000000000000000e+02,1.152241809162457154e-22
1.192500000000000000e+02,1.036864932147466150e-22
1.195000000000000000e+02,8.171019423415987202e-23
1.197500000000000000e+02,5.584811524377158515e-22
1.200000000000000000e+02,1.168083733013558022e-21
1.202500000000000000e+02,6.387788199710504630e-22
1.205000000000000000e+02,9.989800922108066242e-23
1.207500000000000000e+02,1.155241141156777071e-22
1.210000000000000000e+02,1.444288255275929148e-22
1.212500000000000000e+02,1.098425320869919051e-22
1.215000000000000000e+02,1.018644550840317516e-22
1.217500000000000000e+02,8.384988216979645179e-23
1.220000000000000000e+02,5.944334465310987497e-23
1.222500000000000000e+02,5.568705104221811123e-23
1.225000000000000000e+02,4.709234295730751454e-23
1.227500000000000000e+02,5.477806384722021725e-23
1.230000000000000000e+02,6.469588286241309679e-23
1.232500000000000000e+02,5.100282763120271795e-23
1.235000000000000000e+02,4.488055795571337927e-23
1.237500000000000000e+02,4.410942692911898979e-23
1.240000000000000000e+02,4.438620959245161807e-23
1.242500000000000000e+02,4.328530490379981610e-23
1.245000000000000000e+02,4.543800888787840952e-23
1.247500000000000000e+02,4.981206713869790545e-23
1.250000000000000000e+02,4.995767279699962347e-23
1.252500000000000000e+02,4.611596454920843141e-23
1.255000000000000000e+02,4.455366826941257133e-23
1.257500000000000000e+02,4.795076223393482784e-23
1.260000000000000000e+02,4.799972445774908451e-23
1.262500000000000000e+02,4.483022534210144512e-23
1.265000000000000000e+02,4.400634828335380514e-23
1.267500000000000000e+02,4.344830856704807168e-23
1.270000000000000000e+02,4.317935572292643718e-23
1.272500000000000000e+02,4.337569678533269176e-23
1.275000000000000000e+02,4.305650092941771832e-23
1.277500000000000000e+02,4.294361143518372759e-23
1.280000000000000000e+02,4.561523570563459324e-23
1.282500000000000000e+02,4.635526351146520137e-23
1.285000000000000000e+02,4.770553891229536207e-23
1.287500000000000000e+02,4.784649296304554403e-23
1.290000000000000000e+02,4.483626505024109582e-23
1.292500000000000000e+02,4.187640527985453606e-23
1.295000000000000000e+02,4.107969241961519447e-23
1.297500000000000000e+02,4.180142120747130747e-23
1.300000000000000000e+02,4.127539305101158532e-23
1.302500000000000000e+02,4.148320050659262510e-23
1.305000000000000000e+02,4.110905802048894674e-23
1.307500000000000000e+02,4.463670414059605509e-23
1.310000000000000000e+02,4.780052578781172936e-23
1.312500000000000000e+02,4.664249069297317125e-23
1.315000000000000000e+02,4.741570432028845162e-23
1.317500000000000000e+02,4.587354425885375628e-23
1.320000000000000000e+02,4.326904274944226247e-23
1.322500000000000000e+02,4.271544747397995768e-23
1.325000000000000000e+02,4.088856889561765357e-23
1.327500000000000000e+02,4.175430672169712410e-23
1.330000000000000000e+02,4.150299512681686667e-23
1.332500000000000000e+02,3.992764597175496619e-23
1.335000000000000000e+02,3.998064285394827718e-23
1.337500000000000000e+02,3.991593283353896790e-23
1.340000000000000000e+02,4.096316753364382518e-23
1.342500000000000000e+02,4.125101572540818340e-23
1.345000000000000000e+02,4.118885721924552835e-23
1.347500000000000000e+02,4.009436140976796432e-23
1.350000000000000000e+02,3.908804637564940004e-23
1.352500000000000000e+02,3.773146923692114771e-23
1.355000000000000000e+02,3.818287043673028878e-23
1.357500000000000000e+02,3.892581195904246929e-23
1.360000000000000000e+02,3.813717454689002330e-23
1.362500000000000000e+02,3.828613888597368599e-23
1.365000000000000000e+02,3.742947816074998107e-23
1.367500000000000000e+02,3.738815481354407344e-23
1.370000000000000000e+02,3.719814951147577052e-23
1.372500000000000000e+02,3.715523804258749091e-23
1.375000000000000000e+02,3.683848489879952322e-23
1.377500000000000000e+02,3.719133061628386917e-23
1.380000000000000000e+02,3.904271464036145314e-23
1.382500000000000000e+02,4.101125372217938267e-23
1.385000000000000000e+02,3.879413300087166069e-23
1.387500000000000000e+02,3.603191357576430180e-23
1.390000000000000000e+02,3.557426037593892629e-23
1.392500000000000000e+02,3.566356373124581018e-23
1.395000000000000000e+02,3.597626948918667638e-23
1.397500000000000000e+02,3.536918721310424612e-23
1.400000000000000000e+02,3.506500094431394634e-23
1.402500000000000000e+02,3.529106408869237633e-23
1.405000000000000000e+02,3.535878923555764559e-23
1.407500000000000000e+02,3.587139422103430221e-23
1.410000000000000000e+02,3.551646253530156060e-23
1.412500000000000000e+02,3.520825606500897774e-23
1.415000000000000000e+02,3.495635912811179389e-23
1.417500000000000000e+02,3.478423814120374717e-23
1.420000000000000000e+02,3.579312333102481131e-23
1.422500000000000000e+02,3.590487187464056385e-23
1.425000000000000000e+02,3.548414656298837004e-23
1.427500000000000000e+02,3.663855194070686070e-23
1.430000000000000000e+02,3.716514127979123636e-23
1.432500000000000000e+02,3.757157258948467424e-23
1.435000000000000000e+02,3.750897180167862458e-23
1.437500000000000000e+02,3.781396017848237136e-23
1.440000000000000000e+02,3.718774457931008875e-23
1.442500000000000000e+02,3.808746450613184275e-23
1.445000000000000000e+02,3.832760152370265212e-23
1.447500000000000000e+02,4.979257245968512170e-23
1.450000000000000000e+02,7.367420865961873405e-23
1.452500000000000000e+02,5.002981585380636580e-23
1.455000000000000000e+02,3.869932954780423417e-23
