1.675000000000000000e+01,5.664506759534316534e-17
1.700000000000000000e+01,8.733538103372973851e-17
1.725000000000000000e+01,2.199784644719634864e-16
1.750000000000000000e+01,2.744213138011762569e-16
1.775000000000000000e+01,1.829612772920681089e-16
1.800000000000000000e+01,6.931642894179783484e-17
1.825000000000000000e+01,6.190155258032505572e-17
1.850000000000000000e+01,1.805652335540438340e-16
1.875000000000000000e+01,1.953228220879448380e-16
1.900000000000000000e+01,7.351152934748172734e-17
1.925000000000000000e+01,1.515956120635899278e-17
1.950000000000000000e+01,4.589755279052954346e-18
1.975000000000000000e+01,4.829499661307206051e-18
2.000000000000000000e+01,3.879809014571772573e-18
2.025000000000000000e+01,2.832325435300379758e-18
2.050000000000000000e+01,2.321982153062937179e-18
2.075000000000000000e+01,1.586811179777994608e-18
2.100000000000000000e+01,1.350217649631743821e-18
2.125000000000000000e+01,1.743126180721560731e-18
2.150000000000000000e+01,2.354145218239930629e-18
2.175000000000000000e+01,2.961296965517491713e-18
2.200000000000000000e+01,3.186194533964021503e-18
2.225000000000000000e+01,2.475761567494323013e-18
2.250000000000000000e+01,1.861940488931759915e-18
2.275000000000000000e+01,1.437974063346745715e-18
2.300000000000000000e+01,1.345720722177831685e-18
2.325000000000000000e+01,1.595053459967178237e-18
2.350000000000000000e+01,1.705698658428603127e-18
2.375000000000000000e+01,1.401672879159831855e-18
2.400000000000000000e+01,1.136902981396214090e-18
2.425000000000000000e+01,7.879674146910658505e-19
2.450000000000000000e+01,6.231391734207926818e-19
2.475000000000000000e+01,5.449621841073152808e-19
2.500000000000000000e+01,5.191476443569510749e-19
2.525000000000000000e+01,5.519290710809540897e-19
2.550000000000000000e+01,3.969056408395115681e-19
2.575000000000000000e+01,2.319308195708601836e-19
2.600000000000000000e+01,2.195762575925662821e-19
2.625000000000000000e+01,1.855564040487507135e-19
2.650000000000000000e+01,1.480386097558714518e-19
2.675000000000000000e+01,1.407270420046644345e-19
2.700000000000000000e+01,1.095608912302929201e-19
2.725000000000000000e+01,1.374639292517425951e-19
2.750000000000000000e+01,2.125850679061918116e-19
2.775000000000000000e+01,2.167942418779354872e-19
2.800000000000000000e+01,1.574362407243184099e-19
2.825000000000000000e+01,1.094320507065918834e-19
2.850000000000000000e+01,9.530265141151435663e-20
2.875000000000000000e+01,7.875726012893758863e-20
2.900000000000000000e+01,6.952418356268180522e-20
2.925000000000000000e+01,1.229369111987486383e-19
2.950000000000000000e+01,1.953294805094872278e-19
2.975000000000000000e+01,1.441574025917828961e-19
3.000000000000000000e+01,9.640475547034568228e-20
3.025000000000000000e+01,7.045830698811956068e-20
3.050000000000000000e+01,4.668954796153755151e-20
3.075000000000000000e+01,4.212272978547014787e-20
3.100000000000000000e+01,4.386269584495942083e-20
3.125000000000000000e+01,3.779251086417143535e-20
3.150000000000000000e+01,2.832302304814143313e-20
3.175000000000000000e+01,2.828091558465479691e-20
3.200000000000000000e+01,2.797507778571217152e-20
3.225000000000000000e+01,2.539481949793508757e-20
3.250000000000000000e+01,2.209094808236690516e-20
3.275000000000000000e+01,2.151544824132117618e-20
3.300000000000000000e+01,2.257328410993447892e-20
3.325000000000000000e+01,2.516760926463859498e-20
3.350000000000000000e+01,2.945643791445513629e-20
3.375000000000000000e+01,3.386932796204295628e-20
3.400000000000000000e+01,4.129229358291089509e-20
3.425000000000000000e+01,5.285753357150866424e-20
3.450000000000000000e+01,6.909022690355746851e-20
3.475000000000000000e+01,1.464092730980929405e-19
3.500000000000000000e+01,3.673844141450395121e-19
3.525000000000000000e+01,8.071477040191715879e-19
3.550000000000000000e+01,5.198898774119095310e-19
3.575000000000000000e+01,5.362427227792159276e-20
3.600000000000000000e+01,2.145862431393336187e-20
3.625000000000000000e+01,2.376542646594873105e-20
3.650000000000000000e+01,1.515612178025056073e-20
3.675000000000000000e+01,6.472725747663672115e-21
3.700000000000000000e+01,5.421617506930388840e-21
3.725000000000000000e+01,3.719189796144115889e-21
3.750000000000000000e+01,3.760005452922213723e-21
3.775000000000000000e+01,4.145309144232458070e-21
3.800000000000000000e+01,2.920612313582777826e-21
3.825000000000000000e+01,2.477034055551974853e-21
3.850000000000000000e+01,2.326806361366820862e-21
3.875000000000000000e+01,2.345016108954375155e-21
3.900000000000000000e+01,2.357368513661182734e-21
3.925000000000000000e+01,2.218722946767377662e-21
3.950000000000000000e+01,2.075160881729785028e-21
3.975000000000000000e+01,1.981929319588137111e-21
4.000000000000000000e+01,1.941377890600240238e-21
4.025000000000000000e+01,1.902227493922399630e-21
4.050000000000000000e+01,1.887726557360300677e-21
4.075000000000000000e+01,1.868914421805925330e-21
4.100000000000000000e+01,1.778889519867961688e-21
4.125000000000000000e+01,1.712416975409722118e-21
4.150000000000000000e+01,1.725024905050659177e-21
4.175000000000000000e+01,1.618267888216720562e-21
4.200000000000000000e+01,1.563704833460749528e-21
4.225000000000000000e+01,1.569651978288762642e-21
4.250000000000000000e+01,1.515450613989969237e-21
4.275000000000000000e+01,1.463873228161676408e-21
4.300000000000000000e+01,1.489640309859620942e-21
4.325000000000000000e+01,1.441272710236886541e-21
4.350000000000000000e+01,1.372639399992176697e-21
4.375000000000000000e+01,1.374397058205916874e-21
4.400000000000000000e+01,1.356721738757194790e-21
4.425000000000000000e+01,1.321108306324733155e-21
4.450000000000000000e+01,1.341067925452058169e-21
4.475000000000000000e+01,1.340597692843484568e-21
4.500000000000000000e+01,1.345859777154771555e-21
4.525000000000000000e+01,1.419383854893125263e-21
4.550000000000000000e+01,1.515820085378601663e-21
4.575000000000000000e+01,1.486815466817990423e-21
4.600000000000000000e+01,1.409859545242863031e-21
4.625000000000000000e+01,1.350654943319307307e-21
4.650000000000000000e+01,2.057120380311557507e-21
4.675000000000000000e+01,2.690311688002750539e-21
4.700000000000000000e+01,1.521355563727673084e-21
4.725000000000000000e+01,1.251640353210740284e-21
4.750000000000000000e+01,1.227578591069083546e-21
4.775000000000000000e+01,1.186650059570032252e-21
4.800000000000000000e+01,1.156326276803324776e-21
4.825000000000000000e+01,1.135633407850541895e-21
4.850000000000000000e+01,1.132338648644221619e-21
4.875000000000000000e+01,1.126476982925461622e-21
4.900000000000000000e+01,1.156017899529781158e-21
4.925000000000000000e+01,1.093741175881172808e-21
4.950000000000000000e+01,1.022628541656996831e-21
4.975000000000000000e+01,9.696570252355265130e-22
5.000000000000000000e+01,9.433823962967690001e-22
5.025000000000000000e+01,8.953024018419920758e-22
5.050000000000000000e+01,8.652827049732127560e-22
5.075000000000000000e+01,8.660048242243865902e-22
5.100000000000000000e+01,8.551031286209979586e-22
5.125000000000000000e+01,8.168082812118362095e-22
5.150000000000000000e+01,8.003028268991640204e-22
5.175000000000000000e+01,7.752145488350200567e-22
5.200000000000000000e+01,7.556249511408547763e-22
5.225000000000000000e+01,7.229804995743613985e-22
5.250000000000000000e+01,6.864118229935513920e-22
5.275000000000000000e+01,6.500876481379861107e-22
5.300000000000000000e+01,6.190899474837430718e-22
5.325000000000000000e+01,6.335060448944139186e-22
5.350000000000000000e+01,6.501950490577457034e-22
5.375000000000000000e+01,6.651043257059527682e-22
5.400000000000000000e+01,6.244879209250916683e-22
5.425000000000000000e+01,5.756097301153775438e-22
5.450000000000000000e+01,5.429729711134077464e-22
5.475000000000000000e+01,5.176292806062509324e-22
5.500000000000000000e+01,5.220347924360749754e-22
5.525000000000000000e+01,5.314945876942503658e-22
5.550000000000000000e+01,5.144701234579097613e-22
5.575000000000000000e+01,4.845948554942219909e-22
5.600000000000000000e+01,4.808772103679382104e-22
5.625000000000000000e+01,4.860247700564184012e-22
5.650000000000000000e+01,4.624001651144786458e-22
5.675000000000000000e+01,4.471512080878093974e-22
5.700000000000000000e+01,4.449552894602372414e-22
5.725000000000000000e+01,4.244552577111764268e-22
5.750000000000000000e+01,4.324122753205145152e-22
5.775000000000000000e+01,4.186458572387669348e-22
5.800000000000000000e+01,4.126697563155121729e-22
5.825000000000000000e+01,3.994351857038084595e-22
5.850000000000000000e+01,3.966968509211315512e-22
5.875000000000000000e+01,4.370387914579668784e-22
5.900000000000000000e+01,4.032718993445441033e-22
5.925000000000000000e+01,3.878823060215512228e-22
5.950000000000000000e+01,4.003897187847701623e-22
5.975000000000000000e+01,7.034347834302470231e-21
6.000000000000000000e+01,1.378179081244077893e-20
6.025000000000000000e+01,6.804919755102806476e-21
6.050000000000000000e+01,3.616659892749860789e-22
6.075000000000000000e+01,3.342880728135797900e-22
6.100000000000000000e+01,3.432295706877068045e-22
6.125000000000000000e+01,3.282952213606896082e-22
6.150000000000000000e+01,3.193868605408663798e-22
6.175000000000000000e+01,3.233233048438564473e-22
6.200000000000000000e+01,3.081924411126952104e-22
6.225000000000000000e+01,3.070038459755510628e-22
6.250000000000000000e+01,3.078842047657763657e-22
6.275000000000000000e+01,2.930011583399240249e-22
6.300000000000000000e+01,2.849408398539329680e-22
6.325000000000000000e+01,2.769599297245906768e-22
6.350000000000000000e+01,2.736625067539370040e-22
6.375000000000000000e+01,2.722163325388261964e-22
6.400000000000000000e+01,2.688978126090114162e-22
6.425000000000000000e+01,2.713514238412937938e-22
6.450000000000000000e+01,2.674198052487989091e-22
6.475000000000000000e+01,2.678056684558312586e-22
6.500000000000000000e+01,2.642919191447167911e-22
6.525000000000000000e+01,2.557285242293307607e-22
6.550000000000000000e+01,2.565895176145974602e-22
6.575000000000000000e+01,2.458446597522158430e-22
6.600000000000000000e+01,2.368117495447723296e-22
6.625000000000000000e+01,2.396145703113904815e-22
6.650000000000000000e+01,2.310114087140644961e-22
6.675000000000000000e+01,2.307493858139602544e-22
6.700000000000000000e+01,2.217304199254730460e-22
6.725000000000000000e+01,2.239849516613116143e-22
6.750000000000000000e+01,2.222008639154843710e-22
6.775000000000000000e+01,2.191145438375526420e-22
6.800000000000000000e+01,2.210420294135463872e-22
6.825000000000000000e+01,2.122891842467963234e-22
6.850000000000000000e+01,2.020859707556950765e-22
6.875000000000000000e+01,2.079947846480588613e-22
6.900000000000000000e+01,2.034608954772868940e-22
6.925000000000000000e+01,2.018608033920988015e-22
6.950000000000000000e+01,1.969638947499440315e-22
6.975000000000000000e+01,1.944132431765683402e-22
7.000000000000000000e+01,1.876483532561817378e-22
7.025000000000000000e+01,1.865673535860754537e-22
7.050000000000000000e+01,1.869759168788697984e-22
7.075000000000000000e+01,1.843238426740596354e-22
7.100000000000000000e+01,1.843314259904992778e-22
7.125000000000000000e+01,1.840465703422456699e-22
7.150000000000000000e+01,1.798094841723322975e-22
7.175000000000000000e+01,1.752922431946572715e-22
7.200000000000000000e+01,1.769431317191729182e-22
7.225000000000000000e+01,1.762370656002290627e-22
7.250000000000000000e+01,1.723722565069131292e-22
7.275000000000000000e+01,1.690714563018582303e-22
7.300000000000000000e+01,1.661251282481099113e-22
7.325000000000000000e+01,1.670916868571737116e-22
7.350000000000000000e+01,1.651475087852706978e-22
7.375000000000000000e+01,1.615029311933512849e-22
7.400000000000000000e+01,1.552588108741779622e-22
7.425000000000000000e+01,1.572483081583441697e-22
7.450000000000000000e+01,1.570230460656354236e-22
7.475000000000000000e+01,1.537356100390550226e-22
7.500000000000000000e+01,1.539384156296265791e-22
7.525000000000000000e+01,1.535409384827929991e-22
7.550000000000000000e+01,1.454927283733094717e-22
7.575000000000000000e+01,1.475277783517033218e-22
7.600000000000000000e+01,1.467951879154515377e-22
7.625000000000000000e+01,1.486892989419337983e-22
7.650000000000000000e+01,1.461659794918895310e-22
7.675000000000000000e+01,1.396959412764346022e-22
7.700000000000000000e+01,1.388928193575542858e-22
7.725000000000000000e+01,1.388473339402587016e-22
7.750000000000000000e+01,1.370499339092612176e-22
7.775000000000000000e+01,1.362208461256837954e-22
7.800000000000000000e+01,1.329075462108042607e-22
7.825000000000000000e+01,1.320183132912903791e-22
7.850000000000000000e+01,1.339765523195680371e-22
7.875000000000000000e+01,1.341970007584834188e-22
7.900000000000000000e+01,1.328976178626704624e-22
7.925000000000000000e+01,1.313730364857562253e-22
7.950000000000000000e+01,1.287917806369664875e-22
7.975000000000000000e+01,1.323171672715321113e-22
8.000000000000000000e+01,1.326097194792917853e-22
8.025000000000000000e+01,1.274088934197135371e-22
8.050000000000000000e+01,1.247365543786565692e-22
8.075000000000000000e+01,1.254423525633329368e-22
8.100000000000000000e+01,1.268625619672681455e-22
8.125000000000000000e+01,1.254654375158482728e-22
8.150000000000000000e+01,1.222696165650159820e-22
8.175000000000000000e+01,1.210129786194876916e-22
8.200000000000000000e+01,1.169040567932603289e-22
8.225000000000000000e+01,1.165602403064364240e-22
8.250000000000000000e+01,1.190657433301162873e-22
8.275000000000000000e+01,1.232963817088684157e-22
8.300000000000000000e+01,1.300540982681763138e-22
8.325000000000000000e+01,1.249957354117123410e-22
8.350000000000000000e+01,1.201864177107114188e-22
8.375000000000000000e+01,1.161785162577695952e-22
8.400000000000000000e+01,1.171581987483751434e-22
8.425000000000000000e+01,1.156950250432892588e-22
8.450000000000000000e+01,1.143022809882822343e-22
8.475000000000000000e+01,1.154725262373492875e-22
8.500000000000000000e+01,1.162390069009519335e-22
8.525000000000000000e+01,1.161496595839869262e-22
8.550000000000000000e+01,1.155894980807810454e-22
8.575000000000000000e+01,1.185062142196133583e-22
8.600000000000000000e+01,1.191635598870982761e-22
8.625000000000000000e+01,1.148671949277740181e-22
8.650000000000000000e+01,1.146610682204900033e-22
8.675000000000000000e+01,1.158681503925410334e-22
8.700000000000000000e+01,1.177575451733173246e-22
8.725000000000000000e+01,1.284140481863636618e-22
8.750000000000000000e+01,1.308700469315363467e-22
8.775000000000000000e+01,1.296910599007421577e-22
8.800000000000000000e+01,1.323806051719538146e-22
8.825000000000000000e+01,1.236964474864902512e-22
8.850000000000000000e+01,1.132382323186747923e-22
8.875000000000000000e+01,1.080984561029575007e-22
8.900000000000000000e+01,1.017796920788153176e-22
8.925000000000000000e+01,9.929422749177213227e-23
8.950000000000000000e+01,9.975756261041616118e-23
8.975000000000000000e+01,1.001233821579270266e-22
9.000000000000000000e+01,9.425723620526052684e-23
9.025000000000000000e+01,8.766614457160766162e-23
9.050000000000000000e+01,8.576572044259406965e-23
9.075000000000000000e+01,8.721385392704461027e-23
9.100000000000000000e+01,8.783218228611144958e-23
9.125000000000000000e+01,8.517570894537351806e-23
9.150000000000000000e+01,8.893654777560618097e-23
9.175000000000000000e+01,9.073667757601434913e-23
9.200000000000000000e+01,8.354205145948962719e-23
9.225000000000000000e+01,8.071988340992472881e-23
9.250000000000000000e+01,8.089648381029406766e-23
9.275000000000000000e+01,8.284574147691027322e-23
9.300000000000000000e+01,8.173196267604409415e-23
9.325000000000000000e+01,8.015727496964658567e-23
9.350000000000000000e+01,7.705979634494581350e-23
9.375000000000000000e+01,7.580592102168054037e-23
9.400000000000000000e+01,7.875146782188904913e-23
9.425000000000000000e+01,8.058775390289715379e-23
9.450000000000000000e+01,8.068283573666593475e-23
9.475000000000000000e+01,7.900083224482744704e-23
9.500000000000000000e+01,7.821473853368370806e-23
9.525000000000000000e+01,7.902407002641381180e-23
9.550000000000000000e+01,8.159895178215347993e-23
9.575000000000000000e+01,8.463800686768124800e-23
9.600000000000000000e+01,8.605780248784470838e-23
9.625000000000000000e+01,8.269644668858297950e-23
9.650000000000000000e+01,8.003276933300639030e-23
9.675000000000000000e+01,7.931698048983318125e-23
9.700000000000000000e+01,7.865451024194618476e-23
9.725000000000000000e+01,7.479317921983772868e-23
9.750000000000000000e+01,7.433993113124121762e-23
9.775000000000000000e+01,7.269605540805812556e-23
9.800000000000000000e+01,6.924039317081315552e-23
9.825000000000000000e+01,6.713527676635661270e-23
9.850000000000000000e+01,6.853579203486557688e-23
9.875000000000000000e+01,6.851620385955300574e-23
9.900000000000000000e+01,6.758455310734648385e-23
9.925000000000000000e+01,6.774537837601523945e-23
9.950000000000000000e+01,6.909841941548302211e-23
9.975000000000000000e+01,6.763336765194118321e-23
1.000000000000000000e+02,6.626980724908755788e-23
1.002500000000000000e+02,6.449746243673317484e-23
1.005000000000000000e+02,6.458986569389283115e-23
1.007500000000000000e+02,6.647512878891722833e-23
1.010000000000000000e+02,6.568655630782573013e-23
1.012500000000000000e+02,6.491421178391289763e-23
1.015000000000000000e+02,6.311156535139512924e-23
1.017500000000000000e+02,6.223638102704110999e-23
1.020000000000000000e+02,6.162306569204072293e-23
1.022500000000000000e+02,6.046074022212100994e-23
1.025000000000000000e+02,6.077032719175807145e-23
1.027500000000000000e+02,6.279543809322825071e-23
1.030000000000000000e+02,6.279884108817364865e-23
1.032500000000000000e+02,6.077817077241194684e-23
1.035000000000000000e+02,6.060291872076476967e-23
1.037500000000000000e+02,6.076028135640080699e-23
1.040000000000000000e+02,6.190846190967584907e-23
1.042500000000000000e+02,6.153123316267783525e-23
1.045000000000000000e+02,6.105592275412726005e-23
1.047500000000000000e+02,6.078624545605422442e-23
1.050000000000000000e+02,5.937421347704732684e-23
1.052500000000000000e+02,5.997617789849525991e-23
1.055000000000000000e+02,5.952304973637829365e-23
1.057500000000000000e+02,5.864816814412211459e-23
1.060000000000000000e+02,5.870719752882379957e-23
1.062500000000000000e+02,5.956962289652858186e-23
1.065000000000000000e+02,5.772179198236523835e-23
1.067500000000000000e+02,5.672781502766418755e-23
1.070000000000000000e+02,5.752236757701230745e-23
1.072500000000000000e+02,5.745903646987295028e-23
1.075000000000000000e+02,5.748034496711110627e-23
1.077500000000000000e+02,5.731653997691239088e-23
1.080000000000000000e+02,5.821215955931659186e-23
1.082500000000000000e+02,5.629015518923335267e-23
1.085000000000000000e+02,5.395008869927901057e-23
1.087500000000000000e+02,5.330970185401941483e-23
1.090000000000000000e+02,5.485076747674885533e-23
1.092500000000000000e+02,5.601498010445622178e-23
1.095000000000000000e+02,5.349688798935082688e-23
1.097500000000000000e+02,5.238517135025151080e-23
1.100000000000000000e+02,5.263850594283075256e-23
1.102500000000000000e+02,5.232732463974227230e-23
1.105000000000000000e+02,5.230279866922047603e-23
1.107500000000000000e+02,5.141307683545594607e-23
1.110000000000000000e+02,5.206290260383343659e-23
1.112500000000000000e+02,5.146279514776929849e-23
1.115000000000000000e+02,5.225741073098554410e-23
1.117500000000000000e+02,5.110829821003371763e-23
1.120000000000000000e+02,5.009011062994472797e-23
1.122500000000000000e+02,4.998939314700870831e-23
1.125000000000000000e+02,4.993252563842648420e-23
1.127500000000000000e+02,5.008682428837612761e-23
1.130000000000000000e+02,5.084026396777862247e-23
1.132500000000000000e+02,5.098959292323467811e-23
1.135000000000000000e+02,4.986197077092731644e-23
1.137500000000000000e+02,4.940329727338832868e-23
1.140000000000000000e+02,5.078956339782571491e-23
1.142500000000000000e+02,4.930236206180390328e-23
1.145000000000000000e+02,4.806654419810122821e-23
1.147500000000000000e+02,4.741819786734270478e-23
1.150000000000000000e+02,4.710310970638997650e-23
1.152500000000000000e+02,4.786210480785802089e-23
1.155000000000000000e+02,4.686331671831399312e-23
1.157500000000000000e+02,4.703221008837617729e-23
1.160000000000000000e+02,4.727612140076771830e-23
1.162500000000000000e+02,4.628167391532902512e-23
1.165000000000000000e+02,4.634739111338758836e-23
1.167500000000000000e+02,4.680570994652006563e-23
1.170000000000000000e+02,4.716551398236371151e-23
1.172500000000000000e+02,4.872472097298638253e-23
1.175000000000000000e+02,5.459259310741594287e-23
1.177500000000000000e+02,6.043137826113416456e-23
1.180000000000000000e+02,5.319220553122718081e-23
1.182500000000000000e+02,4.864330647979318468e-23
1.185000000000000000e+02,5.435202701244631571e-23
1.187500000000000000e+02,6.077242258044387327e-23
1.190000000000000000e+02,7.093944980355009081e-23
1.192500000000000000e+02,6.649428708283641540e-23
1.195000000000000000e+02,6.679716606702534953e-23
1.197500000000000000e+02,1.691615084390089974e-22
1.200000000000000000e+02,3.060428865660105534e-22
1.202500000000000000e+02,1.622702192548660533e-22
1.205000000000000000e+02,6.750547229856094884e-23
1.207500000000000000e+02,6.903912770233237362e-23
1.210000000000000000e+02,7.789097810052271210e-23
1.212500000000000000e+02,6.867984113922767491e-23
1.215000000000000000e+02,5.925243057000287119e-23
1.217500000000000000e+02,5.046156646140462806e-23
1.220000000000000000e+02,6.062994272296894077e-23
1.222500000000000000e+02,7.847996697041745562e-23
1.225000000000000000e+02,6.528473058193927255e-23
1.227500000000000000e+02,5.109426249352866674e-23
1.230000000000000000e+02,4.585358621554474194e-23
1.232500000000000000e+02,4.424976861389249328e-23
1.235000000000000000e+02,4.343314232553167520e-23
1.237500000000000000e+02,4.276820562173129015e-23
1.240000000000000000e+02,4.260837066642664812e-23
1.242500000000000000e+02,4.270043164872650523e-23
1.245000000000000000e+02,4.233186545692267483e-23
1.247500000000000000e+02,4.168393160778801589e-23
1.250000000000000000e+02,4.200739743619453954e-23
1.252500000000000000e+02,4.093320322714600708e-23
1.255000000000000000e+02,4.029147809570534158e-23
1.257500000000000000e+02,3.995097249006961701e-23
1.260000000000000000e+02,4.083757759247564430e-23
1.262500000000000000e+02,4.173222547239928500e-23
1.265000000000000000e+02,4.098448315530536501e-23
1.267500000000000000e+02,3.966029460674175877e-23
1.270000000000000000e+02,3.939592317447603219e-23
1.272500000000000000e+02,3.956518958841298022e-23
1.275000000000000000e+02,3.911248896281862726e-23
1.277500000000000000e+02,3.856817319027245110e-23
1.280000000000000000e+02,3.874090523202395467e-23
1.282500000000000000e+02,3.924069525075102014e-23
1.285000000000000000e+02,3.805631350434636721e-23
1.287500000000000000e+02,3.664899155317400147e-23
1.290000000000000000e+02,3.677302899374432227e-23
1.292500000000000000e+02,3.660180722203127005e-23
1.295000000000000000e+02,3.714586463568762919e-23
1.297500000000000000e+02,3.788004163852385656e-23
1.300000000000000000e+02,3.708765530663312041e-23
1.302500000000000000e+02,3.619595931864401942e-23
1.305000000000000000e+02,3.665455882374468067e-23
1.307500000000000000e+02,3.713430520817518948e-23
1.310000000000000000e+02,3.701035114522444599e-23
1.312500000000000000e+02,3.601265385425883013e-23
1.315000000000000000e+02,3.645775703790350174e-23
1.317500000000000000e+02,3.720418992371121135e-23
1.320000000000000000e+02,3.853994888961379411e-23
1.322500000000000000e+02,3.707288905666329626e-23
1.325000000000000000e+02,3.617755446558318152e-23
1.327500000000000000e+02,3.621401258984995681e-23
1.330000000000000000e+02,3.544961234682086487e-23
1.332500000000000000e+02,3.581819821434946051e-23
1.335000000000000000e+02,3.683312140882701446e-23
1.337500000000000000e+02,3.721450670091791174e-23
1.340000000000000000e+02,3.618412163777744691e-23
1.342500000000000000e+02,3.719932851052329747e-23
1.345000000000000000e+02,3.732738582590747783e-23
1.347500000000000000e+02,3.614421049760593331e-23
1.350000000000000000e+02,3.557652522312474319e-23
1.352500000000000000e+02,3.575588472906536819e-23
1.355000000000000000e+02,3.559614839224025436e-23
1.357500000000000000e+02,3.691718646357197076e-23
1.360000000000000000e+02,3.786448735529497639e-23
1.362500000000000000e+02,3.657029061303182767e-23
1.365000000000000000e+02,3.662987723047179338e-23
1.367500000000000000e+02,3.672971601904472995e-23
1.370000000000000000e+02,3.503260283012997088e-23
1.372500000000000000e+02,3.501821333161237165e-23
1.375000000000000000e+02,3.401857896429961980e-23
1.377500000000000000e+02,3.328429498402797199e-23
1.380000000000000000e+02,3.369295610765242173e-23
1.382500000000000000e+02,3.476830410797325136e-23
1.385000000000000000e+02,3.661202582357235988e-23
1.387500000000000000e+02,3.474749669981204897e-23
1.390000000000000000e+02,3.358759730691683196e-23
1.392500000000000000e+02,3.328155905326630456e-23
1.395000000000000000e+02,3.307029519677963905e-23
1.397500000000000000e+02,3.328004488233082464e-23
1.400000000000000000e+02,3.293173646402335530e-23
1.402500000000000000e+02,3.297136608588533435e-23
1.405000000000000000e+02,3.282514284785867917e-23
1.407500000000000000e+02,3.320825014640775460e-23
1.410000000000000000e+02,3.359542013853240164e-23
1.412500000000000000e+02,3.349408018018847695e-23
1.415000000000000000e+02,3.324859337562250142e-23
1.417500000000000000e+02,3.270283204740437271e-23
1.420000000000000000e+02,3.280494295400358255e-23
1.422500000000000000e+02,3.302883814618078842e-23
1.425000000000000000e+02,3.302247705175979270e-23
1.427500000000000000e+02,3.338566673185180386e-23
1.430000000000000000e+02,3.347673270124926551e-23
1.432500000000000000e+02,3.307220894765552649e-23
1.435000000000000000e+02,3.256162508850798640e-23
1.437500000000000000e+02,3.339895932809439122e-23
1.440000000000000000e+02,3.398244258441765843e-23
1.442500000000000000e+02,3.338784186193500317e-23
1.445000000000000000e+02,3.304875285283042357e-23
1.447500000000000000e+02,3.341993789520526534e-23
1.450000000000000000e+02,3.280744772069723856e-23
1.452500000000000000e+02,3.283983900573373563e-23
1.455000000000000000e+02,3.224955222685055306e-23
