3.450000000000000000e+01,1.173133638766994436e-21
3.475000000000000000e+01,1.760688365310099984e-21
3.500000000000000000e+01,8.493962402225333876e-22
3.525000000000000000e+01,1.534149988370039989e-21
3.550000000000000000e+01,1.023246154229442483e-21
3.575000000000000000e+01,8.263121294191366272e-23
3.600000000000000000e+01,3.401660281888141117e-23
3.625000000000000000e+01,3.041249610406065699e-23
3.650000000000000000e+01,3.007694367297503071e-23
3.675000000000000000e+01,2.946289026650680779e-23
3.700000000000000000e+01,3.456659603901965980e-23
3.725000000000000000e+01,3.016872284730638301e-23
3.750000000000000000e+01,2.864489858653671495e-23
3.775000000000000000e+01,2.599175365461023134e-23
3.800000000000000000e+01,2.596672409559710776e-23
3.825000000000000000e+01,2.740281698747397280e-23
3.850000000000000000e+01,2.822356730781404432e-23
3.875000000000000000e+01,2.906225730549612263e-23
3.900000000000000000e+01,3.143743372372119363e-23
3.925000000000000000e+01,2.736277853543724561e-23
3.950000000000000000e+01,2.668663420746844724e-23
3.975000000000000000e+01,2.416114797051087717e-23
4.000000000000000000e+01,2.359397499016946686e-23
4.025000000000000000e+01,2.488238443759234679e-23
4.050000000000000000e+01,2.537956756396780503e-23
4.075000000000000000e+01,2.735720892184387848e-23
4.100000000000000000e+01,2.772835902076037537e-23
4.125000000000000000e+01,2.486240343735952036e-23
4.150000000000000000e+01,2.409187028654197731e-23
4.175000000000000000e+01,2.328397051266674798e-23
4.200000000000000000e+01,2.264078767405579808e-23
4.225000000000000000e+01,2.370134765542298571e-23
4.250000000000000000e+01,2.479288606933037664e-23
4.275000000000000000e+01,2.672928194882055144e-23
4.300000000000000000e+01,2.502745119242441307e-23
4.325000000000000000e+01,2.338388617161907767e-23
4.350000000000000000e+01,2.475288924754867612e-23
4.375000000000000000e+01,2.385102110066596068e-23
4.400000000000000000e+01,2.304501907749613020e-23
4.425000000000000000e+01,2.336776211857720849e-23
4.450000000000000000e+01,2.343841737442953455e-23
4.475000000000000000e+01,2.429510105909157797e-23
4.500000000000000000e+01,2.215692811802130723e-23
4.525000000000000000e+01,2.136262265065298188e-23
4.550000000000000000e+01,2.000865902812949555e-23
4.575000000000000000e+01,1.841853153542747751e-23
4.600000000000000000e+01,1.810471122784662330e-23
4.625000000000000000e+01,1.795213457793072582e-23
4.650000000000000000e+01,1.814193544249912101e-23
4.675000000000000000e+01,1.953931672543251236e-23
4.700000000000000000e+01,1.738656135718203775e-23
4.725000000000000000e+01,1.735974696641695298e-23
4.750000000000000000e+01,1.754192094111190376e-23
4.775000000000000000e+01,1.649597941562066741e-23
4.800000000000000000e+01,1.721145149112833637e-23
4.825000000000000000e+01,1.838790144919196986e-23
4.850000000000000000e+01,1.835149148651665843e-23
4.875000000000000000e+01,1.832880781788248437e-23
4.900000000000000000e+01,1.690078546102004770e-23
4.925000000000000000e+01,1.722256548912908405e-23
4.950000000000000000e+01,1.725209616514743543e-23
4.975000000000000000e+01,1.635671094919790746e-23
5.000000000000000000e+01,1.638957655250155852e-23
5.025000000000000000e+01,1.685834817042317656e-23
5.050000000000000000e+01,1.714972865511941410e-23
5.075000000000000000e+01,1.677037631266764322e-23
5.100000000000000000e+01,1.532806367743827663e-23
5.125000000000000000e+01,1.576915369223942633e-23
5.150000000000000000e+01,1.561031189690033878e-23
5.175000000000000000e+01,1.533121157074279474e-23
5.200000000000000000e+01,1.533673426584427978e-23
5.225000000000000000e+01,1.637289335472220665e-23
5.250000000000000000e+01,1.715627304094504934e-23
5.275000000000000000e+01,1.648986574655679741e-23
5.300000000000000000e+01,1.589000533491434259e-23
5.325000000000000000e+01,1.665676255187637225e-23
5.350000000000000000e+01,1.706595196975691187e-23
5.375000000000000000e+01,1.754834722587400568e-23
5.400000000000000000e+01,1.806987200720516572e-23
5.425000000000000000e+01,1.898382927636402245e-23
5.450000000000000000e+01,2.045452917506717739e-23
5.475000000000000000e+01,1.990916027966797881e-23
5.500000000000000000e+01,1.842882748942865564e-23
5.525000000000000000e+01,1.831911557136136127e-23
5.550000000000000000e+01,1.703668176778543226e-23
5.575000000000000000e+01,1.603618744213275565e-23
5.600000000000000000e+01,1.565383445027708769e-23
5.625000000000000000e+01,1.600775865186187269e-23
5.650000000000000000e+01,1.681651348221732981e-23
5.675000000000000000e+01,1.671350023410108996e-23
5.700000000000000000e+01,1.663647283411882199e-23
5.725000000000000000e+01,1.785082859548827559e-23
5.750000000000000000e+01,1.853679129705326225e-23
5.775000000000000000e+01,1.927898239672955481e-23
5.800000000000000000e+01,2.031894879212157447e-23
5.825000000000000000e+01,2.146400788792441438e-23
5.850000000000000000e+01,2.239850987509883698e-23
5.875000000000000000e+01,2.347975791429258143e-23
5.900000000000000000e+01,2.209961829164538161e-23
5.925000000000000000e+01,2.148973809699372614e-23
5.950000000000000000e+01,2.409022458814784891e-23
5.975000000000000000e+01,2.176849095139497000e-22
6.000000000000000000e+01,4.222212339605525887e-22
6.025000000000000000e+01,2.107713429157951585e-22
6.050000000000000000e+01,2.050095520422019111e-23
6.075000000000000000e+01,1.667864705036613156e-23
6.100000000000000000e+01,1.631384184302350701e-23
6.125000000000000000e+01,1.656728804468550452e-23
6.150000000000000000e+01,1.495183327624310581e-23
6.175000000000000000e+01,1.481526527563228875e-23
6.200000000000000000e+01,1.474605863261586532e-23
6.225000000000000000e+01,1.490299272408650697e-23
6.250000000000000000e+01,1.457110321375978559e-23
6.275000000000000000e+01,1.433877128925681973e-23
6.300000000000000000e+01,1.437134200027117003e-23
6.325000000000000000e+01,1.493633557734816932e-23
6.350000000000000000e+01,1.580072522739773823e-23
6.375000000000000000e+01,1.645273218943508550e-23
6.400000000000000000e+01,1.712594262034414595e-23
6.425000000000000000e+01,1.850937250783386149e-23
6.450000000000000000e+01,1.957619878112952105e-23
6.475000000000000000e+01,2.094095393239735221e-23
6.500000000000000000e+01,2.159462983056736412e-23
6.525000000000000000e+01,2.166150007295897139e-23
6.550000000000000000e+01,2.136857200656210945e-23
6.575000000000000000e+01,2.030920439879346115e-23
6.600000000000000000e+01,1.963740445777760612e-23
6.625000000000000000e+01,1.885918656130481562e-23
6.650000000000000000e+01,1.843728487071437078e-23
6.675000000000000000e+01,1.811746199422526758e-23
6.700000000000000000e+01,1.768865217602876267e-23
6.725000000000000000e+01,1.793199088785820851e-23
6.750000000000000000e+01,1.908532084933685321e-23
6.775000000000000000e+01,2.021451864097189292e-23
6.800000000000000000e+01,2.176309052514058531e-23
6.825000000000000000e+01,2.333768929764571543e-23
6.850000000000000000e+01,2.409833078591576877e-23
6.875000000000000000e+01,2.465586215990522467e-23
6.900000000000000000e+01,2.585282783677537218e-23
6.925000000000000000e+01,2.513641862140049966e-23
6.950000000000000000e+01,2.349795683036936372e-23
6.975000000000000000e+01,2.284086895171014605e-23
7.000000000000000000e+01,2.106127515883610794e-23
7.025000000000000000e+01,1.934037537121346577e-23
7.050000000000000000e+01,1.829751908239846578e-23
7.075000000000000000e+01,1.792641760784284518e-23
7.100000000000000000e+01,1.830058169059661592e-23
7.125000000000000000e+01,1.940363973212352661e-23
7.150000000000000000e+01,1.882171339443661676e-23
7.175000000000000000e+01,1.789945867602914819e-23
7.200000000000000000e+01,1.784276727045080357e-23
7.225000000000000000e+01,1.717160249934547822e-23
7.250000000000000000e+01,1.623517666841567202e-23
7.275000000000000000e+01,1.606298143769752252e-23
7.300000000000000000e+01,1.565950898782029115e-23
7.325000000000000000e+01,1.538529714965216882e-23
7.350000000000000000e+01,1.462880589786150415e-23
7.375000000000000000e+01,2.123650944169923465e-23
7.400000000000000000e+01,2.238907197141059158e-23
7.425000000000000000e+01,1.343102295198492407e-23
7.450000000000000000e+01,1.261245773697352143e-23
7.475000000000000000e+01,1.236777028851147883e-23
7.500000000000000000e+01,1.203145996681192185e-23
7.525000000000000000e+01,1.230140776962265047e-23
7.550000000000000000e+01,1.245366863726202327e-23
7.575000000000000000e+01,1.207601421358236067e-23
7.600000000000000000e+01,1.204464623769331468e-23
7.625000000000000000e+01,1.254897923174756093e-23
7.650000000000000000e+01,1.340482385072784853e-23
7.675000000000000000e+01,1.349137549311295309e-23
7.700000000000000000e+01,1.368713869940508912e-23
7.725000000000000000e+01,1.407152485038053228e-23
7.750000000000000000e+01,1.417988371694929580e-23
7.775000000000000000e+01,1.393638245815586386e-23
7.800000000000000000e+01,1.358195605800741745e-23
7.825000000000000000e+01,1.340093007298039373e-23
7.850000000000000000e+01,1.282461574365788788e-23
7.875000000000000000e+01,1.257690503324193239e-23
7.900000000000000000e+01,1.228428522724507046e-23
7.925000000000000000e+01,1.189654792973992496e-23
7.950000000000000000e+01,1.173531325889522479e-23
7.975000000000000000e+01,1.206412728812129410e-23
8.000000000000000000e+01,1.168309912716441980e-23
8.025000000000000000e+01,1.172499757901058630e-23
8.050000000000000000e+01,1.207116017269003531e-23
8.075000000000000000e+01,1.252552799718243846e-23
8.100000000000000000e+01,1.314362777992509500e-23
8.125000000000000000e+01,1.381888697223049891e-23
8.150000000000000000e+01,1.444004470914070056e-23
8.175000000000000000e+01,1.513043274692471286e-23
8.200000000000000000e+01,1.601093997009444958e-23
8.225000000000000000e+01,1.699375746966288611e-23
8.250000000000000000e+01,1.740827257200219775e-23
8.275000000000000000e+01,1.755847860199958083e-23
8.300000000000000000e+01,1.804245231584899021e-23
8.325000000000000000e+01,1.778768384661717313e-23
8.350000000000000000e+01,1.728299815856308061e-23
8.375000000000000000e+01,1.677077151423548774e-23
8.400000000000000000e+01,1.572728863103125941e-23
8.425000000000000000e+01,1.446874343407179570e-23
8.450000000000000000e+01,1.351421708067155818e-23
8.475000000000000000e+01,1.295531785550251517e-23
8.500000000000000000e+01,1.248293652257387066e-23
8.525000000000000000e+01,1.187723992262913916e-23
8.550000000000000000e+01,1.170528625140994278e-23
8.575000000000000000e+01,1.195568645396812595e-23
8.600000000000000000e+01,1.199540044355248737e-23
8.625000000000000000e+01,1.255355238264869346e-23
8.650000000000000000e+01,1.332008997877730403e-23
8.675000000000000000e+01,1.405193132966963664e-23
8.700000000000000000e+01,1.541116907188205760e-23
8.725000000000000000e+01,1.564698644001522944e-23
8.750000000000000000e+01,1.450223099912949549e-23
8.775000000000000000e+01,1.364856592213786262e-23
8.800000000000000000e+01,1.344491819436314457e-23
8.825000000000000000e+01,1.260843013573167416e-23
8.850000000000000000e+01,1.173249600180014224e-23
8.875000000000000000e+01,1.120807750110038123e-23
8.900000000000000000e+01,1.112011920512731184e-23
8.925000000000000000e+01,1.114912249547294279e-23
8.950000000000000000e+01,1.114868643941574786e-23
8.975000000000000000e+01,1.122527123711077627e-23
9.000000000000000000e+01,1.078604148291966452e-23
9.025000000000000000e+01,1.048256252014211921e-23
9.050000000000000000e+01,1.041663671380525810e-23
9.075000000000000000e+01,1.056254662224620991e-23
9.100000000000000000e+01,1.049867613563220855e-23
9.125000000000000000e+01,1.045262115661569026e-23
9.150000000000000000e+01,1.055721588848051069e-23
9.175000000000000000e+01,1.056334892140911932e-23
9.200000000000000000e+01,1.037296760218640056e-23
9.225000000000000000e+01,1.052877284007146911e-23
9.250000000000000000e+01,1.078887623756204838e-23
9.275000000000000000e+01,1.074684751951161130e-23
9.300000000000000000e+01,1.072838901527048247e-23
9.325000000000000000e+01,1.066212949010984851e-23
9.350000000000000000e+01,1.041162001999369152e-23
9.375000000000000000e+01,1.053802074734239642e-23
9.400000000000000000e+01,1.062431872182005823e-23
9.425000000000000000e+01,1.026129216393396466e-23
9.450000000000000000e+01,1.038551361414290581e-23
9.475000000000000000e+01,1.024764566744461259e-23
9.500000000000000000e+01,9.959364097475317105e-24
9.525000000000000000e+01,1.002818595809365371e-23
9.550000000000000000e+01,1.040002464626096223e-23
9.575000000000000000e+01,1.016482324967664588e-23
9.600000000000000000e+01,1.019179833641401624e-23
9.625000000000000000e+01,1.032473368076755593e-23
9.650000000000000000e+01,1.109865986705479542e-23
9.675000000000000000e+01,1.094731233784667230e-23
9.700000000000000000e+01,1.035359195115915127e-23
9.725000000000000000e+01,1.015161961886169125e-23
9.750000000000000000e+01,1.027087488644555200e-23
9.775000000000000000e+01,1.047050718100624175e-23
9.800000000000000000e+01,1.003206687518782195e-23
9.825000000000000000e+01,1.029189498638376414e-23
9.850000000000000000e+01,1.032639265660946507e-23
9.875000000000000000e+01,9.969705675869849729e-24
9.900000000000000000e+01,1.017719660826363154e-23
9.925000000000000000e+01,1.012064967539344057e-23
9.950000000000000000e+01,1.013067992535615612e-23
9.975000000000000000e+01,9.825258429852171941e-24
1.000000000000000000e+02,1.025233255030136094e-23
1.002500000000000000e+02,1.044370106137306566e-23
1.005000000000000000e+02,1.031912697465175601e-23
1.007500000000000000e+02,1.048350353258751400e-23
1.010000000000000000e+02,1.069045272359444243e-23
1.012500000000000000e+02,1.079974267933955494e-23
1.015000000000000000e+02,1.115230692887101324e-23
1.017500000000000000e+02,1.151064699322228600e-23
1.020000000000000000e+02,1.119874102942281953e-23
1.022500000000000000e+02,1.081831643118582080e-23
1.025000000000000000e+02,1.090770252119134407e-23
1.027500000000000000e+02,1.070868612776831801e-23
1.030000000000000000e+02,1.042086378422054853e-23
1.032500000000000000e+02,1.022173631784041628e-23
1.035000000000000000e+02,9.959219893376651889e-24
1.037500000000000000e+02,9.931318404846386862e-24
1.040000000000000000e+02,9.858459075620753286e-24
1.042500000000000000e+02,1.001459742249433971e-23
1.045000000000000000e+02,1.008065750573899344e-23
1.047500000000000000e+02,1.000994760271957858e-23
1.050000000000000000e+02,9.700720027720141405e-24
1.052500000000000000e+02,9.467526636001089657e-24
1.055000000000000000e+02,9.384095661746576842e-24
1.057500000000000000e+02,9.308470647424759133e-24
1.060000000000000000e+02,9.477207461785755957e-24
1.062500000000000000e+02,9.297426151478002671e-24
1.065000000000000000e+02,9.345635606576691383e-24
1.067500000000000000e+02,9.217640492876186325e-24
1.070000000000000000e+02,9.401935952208957694e-24
1.072500000000000000e+02,9.703971969779529994e-24
1.075000000000000000e+02,9.744077548155882679e-24
1.077500000000000000e+02,9.646149498213740534e-24
1.080000000000000000e+02,9.544716127492925376e-24
1.082500000000000000e+02,9.396795080442766691e-24
1.085000000000000000e+02,9.458592579619627669e-24
1.087500000000000000e+02,9.705891778885969185e-24
1.090000000000000000e+02,9.546065952980133826e-24
1.092500000000000000e+02,9.433637932055641631e-24
1.095000000000000000e+02,9.488697636182885183e-24
1.097500000000000000e+02,9.526088048211517108e-24
1.100000000000000000e+02,9.415354979959242001e-24
1.102500000000000000e+02,9.406530670808348904e-24
1.105000000000000000e+02,9.487800406766281482e-24
1.107500000000000000e+02,9.771709644868860863e-24
1.110000000000000000e+02,9.948536536824673566e-24
1.112500000000000000e+02,9.622993559673287911e-24
1.115000000000000000e+02,9.449428099861122998e-24
1.117500000000000000e+02,9.370634511440859534e-24
1.120000000000000000e+02,9.585618936212233300e-24
1.122500000000000000e+02,9.782832442932302351e-24
1.125000000000000000e+02,9.681856515545395429e-24
1.127500000000000000e+02,9.426354706987260927e-24
1.130000000000000000e+02,9.337936613007426614e-24
1.132500000000000000e+02,9.255273929785252957e-24
1.135000000000000000e+02,9.486832861305327592e-24
1.137500000000000000e+02,9.611412869409065118e-24
1.140000000000000000e+02,9.549358952674071389e-24
1.142500000000000000e+02,9.807863983874714839e-24
1.145000000000000000e+02,1.037586797677929361e-23
1.147500000000000000e+02,1.097732713504297403e-23
1.150000000000000000e+02,1.145241606852290149e-23
1.152500000000000000e+02,1.189288731762280955e-23
1.155000000000000000e+02,1.250147759822548351e-23
1.157500000000000000e+02,1.303580874816790777e-23
1.160000000000000000e+02,1.336257576336551630e-23
1.162500000000000000e+02,1.312619348952295117e-23
1.165000000000000000e+02,1.314118502324053212e-23
1.167500000000000000e+02,1.308354218388291759e-23
1.170000000000000000e+02,1.298640025480014149e-23
1.172500000000000000e+02,1.327951165666540869e-23
1.175000000000000000e+02,1.312358163311252778e-23
1.177500000000000000e+02,1.303895060068070165e-23
1.180000000000000000e+02,1.297949328432100386e-23
1.182500000000000000e+02,1.280796375567690169e-23
1.185000000000000000e+02,1.247897472028633331e-23
1.187500000000000000e+02,1.203066096289949706e-23
1.190000000000000000e+02,1.145383052567064235e-23
1.192500000000000000e+02,1.062943700023653627e-23
1.195000000000000000e+02,1.012636820514141489e-23
1.197500000000000000e+02,1.145097879022140303e-23
1.200000000000000000e+02,1.552275078128827500e-23
1.202500000000000000e+02,1.141107675356594590e-23
1.205000000000000000e+02,9.456922908832414922e-24
1.207500000000000000e+02,9.327682247988369585e-24
1.210000000000000000e+02,9.255181050584474848e-24
1.212500000000000000e+02,9.158993218424815051e-24
1.215000000000000000e+02,9.185282325299028892e-24
1.217500000000000000e+02,9.349957557949924602e-24
1.220000000000000000e+02,1.009118084867830299e-23
1.222500000000000000e+02,1.107700731778121850e-23
1.225000000000000000e+02,9.597471970052585419e-24
1.227500000000000000e+02,9.515064271432962912e-24
1.230000000000000000e+02,9.280892302065849054e-24
1.232500000000000000e+02,9.274511918089909910e-24
1.235000000000000000e+02,9.390207941417032838e-24
1.237500000000000000e+02,9.400867027417142047e-24
1.240000000000000000e+02,9.525487051683161833e-24
1.242500000000000000e+02,9.182648764417428132e-24
1.245000000000000000e+02,9.137582717948856662e-24
1.247500000000000000e+02,9.314338484936741998e-24
1.250000000000000000e+02,9.589392464571645297e-24
1.252500000000000000e+02,9.423782961641305854e-24
1.255000000000000000e+02,9.217145144956531520e-24
1.257500000000000000e+02,9.382219041448878994e-24
1.260000000000000000e+02,9.231246573430053865e-24
1.262500000000000000e+02,9.078945854113188326e-24
1.265000000000000000e+02,8.922464768710311323e-24
1.267500000000000000e+02,9.298790119566185558e-24
1.270000000000000000e+02,9.453464126700024981e-24
1.272500000000000000e+02,9.458402289933936889e-24
1.275000000000000000e+02,9.558020586781226880e-24
1.277500000000000000e+02,9.068230483793108903e-24
1.280000000000000000e+02,8.932747518958967228e-24
1.282500000000000000e+02,8.864146072616501485e-24
1.285000000000000000e+02,8.922305589391404431e-24
1.287500000000000000e+02,9.007559469303839926e-24
1.290000000000000000e+02,8.989240549014848513e-24
1.292500000000000000e+02,9.057721104992004620e-24
1.295000000000000000e+02,9.314557547838127422e-24
1.297500000000000000e+02,9.361765212546659940e-24
1.300000000000000000e+02,9.251202494458192963e-24
1.302500000000000000e+02,9.307688086321944568e-24
1.305000000000000000e+02,9.523674843752646950e-24
1.307500000000000000e+02,9.666789626276245578e-24
1.310000000000000000e+02,9.589226035701858582e-24
1.312500000000000000e+02,9.644399720576786633e-24
1.315000000000000000e+02,9.362188635029976498e-24
1.317500000000000000e+02,9.163337726179107484e-24
1.320000000000000000e+02,9.184150884833838836e-24
1.322500000000000000e+02,9.465409867506372577e-24
1.325000000000000000e+02,9.211794069745901919e-24
1.327500000000000000e+02,9.231539544913212329e-24
1.330000000000000000e+02,9.278288934404546385e-24
1.332500000000000000e+02,9.448073058122702177e-24
1.335000000000000000e+02,9.178281897252943963e-24
1.337500000000000000e+02,9.414602522342631234e-24
1.340000000000000000e+02,9.333842904786732490e-24
1.342500000000000000e+02,9.136273118480533230e-24
1.345000000000000000e+02,9.087394876174835418e-24
1.347500000000000000e+02,9.141985319854827818e-24
1.350000000000000000e+02,9.101521731155545867e-24
1.352500000000000000e+02,9.295895366420712217e-24
1.355000000000000000e+02,9.552150455565475105e-24
1.357500000000000000e+02,1.016812723273299454e-23
1.360000000000000000e+02,1.020262539115781818e-23
1.362500000000000000e+02,1.016848346002644306e-23
1.365000000000000000e+02,9.925487838723707125e-24
1.367500000000000000e+02,9.755364335537911060e-24
1.370000000000000000e+02,1.018986655318460127e-23
1.372500000000000000e+02,1.069858468392985683e-23
1.375000000000000000e+02,1.083923797908755234e-23
1.377500000000000000e+02,1.099316892955606285e-23
1.380000000000000000e+02,1.106857557608121255e-23
1.382500000000000000e+02,1.083827422345223846e-23
1.385000000000000000e+02,1.085151863676593691e-23
1.387500000000000000e+02,1.080200499448291311e-23
1.390000000000000000e+02,1.054021747936046974e-23
1.392500000000000000e+02,1.020100931088474670e-23
1.395000000000000000e+02,1.021424100886534061e-23
1.397500000000000000e+02,9.778657400597249223e-24
1.400000000000000000e+02,9.664254440900481057e-24
1.402500000000000000e+02,1.016682518949621572e-23
1.405000000000000000e+02,1.013937056800861567e-23
1.407500000000000000e+02,9.946257229209983952e-24
1.410000000000000000e+02,1.011263318435935388e-23
1.412500000000000000e+02,9.670543190257037338e-24
1.415000000000000000e+02,9.595057393993995818e-24
1.417500000000000000e+02,9.680485863952238192e-24
1.420000000000000000e+02,9.503058557814176752e-24
1.422500000000000000e+02,9.426262631481176065e-24
1.425000000000000000e+02,9.546936667846043525e-24
1.427500000000000000e+02,9.339849320645363732e-24
1.430000000000000000e+02,9.289607887704721043e-24
1.432500000000000000e+02,8.955147028876136811e-24
1.435000000000000000e+02,8.885236617989457736e-24
1.437500000000000000e+02,8.683950994456953477e-24
1.440000000000000000e+02,8.937945138377777524e-24
1.442500000000000000e+02,8.918669399203130636e-24
1.445000000000000000e+02,8.941653478046208498e-24
1.447500000000000000e+02,9.207281607610087628e-24
1.450000000000000000e+02,9.114580206782347661e-24
1.452500000000000000e+02,8.934818008144838549e-24
1.455000000000000000e+02,8.773883376636542560e-24
