1.850000000000000000e+01,1.379421050929626549e-17
1.875000000000000000e+01,1.395779821121669617e-17
1.900000000000000000e+01,1.113744973039138822e-17
1.925000000000000000e+01,7.237154977799012732e-18
1.950000000000000000e+01,2.686408744005671484e-18
1.975000000000000000e+01,1.982415006084645495e-18
2.000000000000000000e+01,1.847164928809797485e-18
2.025000000000000000e+01,1.978345753013640583e-18
2.050000000000000000e+01,1.791872194084309277e-18
2.075000000000000000e+01,1.353217664053647760e-18
2.100000000000000000e+01,1.195128251219331842e-18
2.125000000000000000e+01,1.077091767048438771e-18
2.150000000000000000e+01,9.615612217290804008e-19
2.175000000000000000e+01,8.519221204114573205e-19
2.200000000000000000e+01,7.535989486227442625e-19
2.225000000000000000e+01,6.573464271548160911e-19
2.250000000000000000e+01,5.569098264844500611e-19
2.275000000000000000e+01,4.881715679014619156e-19
2.300000000000000000e+01,5.545977612887426119e-19
2.325000000000000000e+01,5.887336238495788239e-19
2.350000000000000000e+01,5.491209667043590164e-19
2.375000000000000000e+01,5.165408461097013194e-19
2.400000000000000000e+01,4.102489528622373358e-19
2.425000000000000000e+01,3.279193929905123789e-19
2.450000000000000000e+01,2.834166047440594872e-19
2.475000000000000000e+01,2.652695976260205460e-19
2.500000000000000000e+01,2.770204024211928225e-19
2.525000000000000000e+01,2.810095439400222717e-19
2.550000000000000000e+01,2.440263498818452410e-19
2.575000000000000000e+01,2.287528099434947941e-19
2.600000000000000000e+01,2.330798066301896870e-19
2.625000000000000000e+01,2.339625447490189740e-19
2.650000000000000000e+01,2.420406235239894362e-19
2.675000000000000000e+01,2.551895750293422100e-19
2.700000000000000000e+01,2.637468195180040328e-19
2.725000000000000000e+01,3.643967100073057537e-19
2.750000000000000000e+01,4.377324750125466687e-19
2.775000000000000000e+01,4.791209973670059666e-19
2.800000000000000000e+01,6.614052297195128340e-19
2.825000000000000000e+01,5.838586689379790374e-19
2.850000000000000000e+01,6.961882773906902213e-19
2.875000000000000000e+01,7.101285443337777924e-19
2.900000000000000000e+01,7.028377295292935009e-19
2.925000000000000000e+01,7.627317053705432631e-19
2.950000000000000000e+01,1.213977060852550262e-18
2.975000000000000000e+01,7.230045384614888476e-19
3.000000000000000000e+01,4.983149045174331058e-19
3.025000000000000000e+01,5.977644326585212679e-19
3.050000000000000000e+01,6.581422091939521311e-19
3.075000000000000000e+01,5.209078254299336718e-19
3.100000000000000000e+01,5.192733447733401472e-19
3.125000000000000000e+01,2.659141991986684844e-19
3.150000000000000000e+01,2.262335350354198787e-19
3.175000000000000000e+01,2.444405520054596403e-19
3.200000000000000000e+01,1.591970486537779770e-19
3.225000000000000000e+01,1.305673302551972673e-19
3.250000000000000000e+01,1.112304996423824908e-19
3.275000000000000000e+01,9.117892861714613801e-20
3.300000000000000000e+01,9.084366668128167137e-20
3.325000000000000000e+01,8.993146428030965313e-20
3.350000000000000000e+01,7.131735512852788204e-20
3.375000000000000000e+01,5.874259297017003796e-20
3.400000000000000000e+01,5.992645378905197014e-20
3.425000000000000000e+01,6.842667695621236380e-20
3.450000000000000000e+01,8.046500633782509773e-20
3.475000000000000000e+01,2.644466097301380253e-19
3.500000000000000000e+01,6.873615491907224371e-19
3.525000000000000000e+01,1.077679553149496985e-18
3.550000000000000000e+01,5.806119050355009983e-19
3.575000000000000000e+01,6.175940118713393311e-20
3.600000000000000000e+01,3.036299596637714399e-20
3.625000000000000000e+01,2.486092409310113429e-20
3.650000000000000000e+01,2.189272657950308623e-20
3.675000000000000000e+01,2.181352341424154795e-20
3.700000000000000000e+01,2.601614287873131389e-20
3.725000000000000000e+01,2.641076004681785477e-20
3.750000000000000000e+01,1.983618543658607430e-20
3.775000000000000000e+01,1.754998291006412323e-20
3.800000000000000000e+01,1.576416836389940014e-20
3.825000000000000000e+01,1.376547834349979482e-20
3.850000000000000000e+01,1.182678580959293751e-20
3.875000000000000000e+01,1.032822421425340570e-20
3.900000000000000000e+01,8.751047678976905517e-21
3.925000000000000000e+01,7.978471583961426431e-21
3.950000000000000000e+01,6.955951744313432900e-21
3.975000000000000000e+01,6.254293781494831921e-21
4.000000000000000000e+01,5.384080570837712231e-21
4.025000000000000000e+01,4.649501144588520159e-21
4.050000000000000000e+01,4.120166673667993863e-21
4.075000000000000000e+01,3.782385766505550746e-21
4.100000000000000000e+01,3.773476266505551279e-21
4.125000000000000000e+01,3.900812749691073995e-21
4.150000000000000000e+01,3.731378917290322688e-21
4.175000000000000000e+01,4.358088240093596859e-21
4.200000000000000000e+01,3.391233294414876628e-21
4.225000000000000000e+01,2.633986701198080040e-21
4.250000000000000000e+01,2.554937748873230590e-21
4.275000000000000000e+01,2.712289512003961676e-21
4.300000000000000000e+01,3.282923193521983018e-21
4.325000000000000000e+01,2.674375302865384561e-21
4.350000000000000000e+01,2.058296102210509205e-21
4.375000000000000000e+01,1.792926446906217976e-21
4.400000000000000000e+01,1.615762127145065252e-21
4.425000000000000000e+01,1.553529629805654924e-21
4.450000000000000000e+01,1.455221276233302603e-21
4.475000000000000000e+01,1.352511179158299519e-21
4.500000000000000000e+01,1.278577401980939359e-21
4.525000000000000000e+01,1.159363580261284576e-21
4.550000000000000000e+01,1.084560391673513906e-21
4.575000000000000000e+01,1.048965561260274638e-21
4.600000000000000000e+01,1.122706938518442055e-21
4.625000000000000000e+01,2.435470760551407392e-21
4.650000000000000000e+01,2.471517066828303239e-21
4.675000000000000000e+01,3.431960300205032083e-21
4.700000000000000000e+01,4.299746053139706160e-21
4.725000000000000000e+01,1.859030355904617827e-21
4.750000000000000000e+01,9.185288511125242476e-22
4.775000000000000000e+01,7.510583627155859892e-22
4.800000000000000000e+01,7.419938440879019435e-22
4.825000000000000000e+01,8.711053488651070990e-22
4.850000000000000000e+01,7.530916669506372170e-22
4.875000000000000000e+01,6.392324015369752023e-22
4.900000000000000000e+01,6.131187496553029162e-22
4.925000000000000000e+01,5.608126675320855964e-22
4.950000000000000000e+01,5.248668918679476770e-22
4.975000000000000000e+01,4.983095450687159417e-22
5.000000000000000000e+01,4.672114116726279505e-22
5.025000000000000000e+01,4.518278794560000413e-22
5.050000000000000000e+01,4.470177217676017986e-22
5.075000000000000000e+01,4.216590491070549898e-22
5.100000000000000000e+01,3.959434526920469251e-22
5.125000000000000000e+01,3.777100345356303217e-22
5.150000000000000000e+01,4.532779092137993973e-22
5.175000000000000000e+01,4.970125964044244336e-22
5.200000000000000000e+01,3.812104197430507045e-22
5.225000000000000000e+01,3.491758888198939509e-22
5.250000000000000000e+01,3.340709152872227431e-22
5.275000000000000000e+01,3.213243842602357810e-22
5.300000000000000000e+01,3.122784978500022303e-22
5.325000000000000000e+01,3.061938803515161826e-22
5.350000000000000000e+01,3.204450574378314425e-22
5.375000000000000000e+01,3.351278612358355778e-22
5.400000000000000000e+01,3.347392871483186150e-22
5.425000000000000000e+01,3.350628995492938359e-22
5.450000000000000000e+01,3.147699572543556583e-22
5.475000000000000000e+01,2.959408431874918567e-22
5.500000000000000000e+01,3.035829631032412077e-22
5.525000000000000000e+01,3.051529656820270747e-22
5.550000000000000000e+01,3.180951642048532137e-22
5.575000000000000000e+01,3.352762531344266091e-22
5.600000000000000000e+01,3.526341690847571871e-22
5.625000000000000000e+01,3.737600624552541826e-22
5.650000000000000000e+01,4.082747674276488339e-22
5.675000000000000000e+01,4.692849106051779701e-22
5.700000000000000000e+01,4.999707958789720166e-22
5.725000000000000000e+01,4.731969149188915898e-22
5.750000000000000000e+01,6.187643452911082751e-22
5.775000000000000000e+01,1.028629525364007330e-21
5.800000000000000000e+01,1.006443507406032150e-21
5.825000000000000000e+01,1.039370452281162747e-21
5.850000000000000000e+01,1.969264771556983212e-21
5.875000000000000000e+01,2.011840280915218483e-21
5.900000000000000000e+01,2.069386513641773831e-21
5.925000000000000000e+01,1.416283708769656696e-21
5.950000000000000000e+01,7.620209611399805623e-22
5.975000000000000000e+01,1.025357511279755896e-20
6.000000000000000000e+01,2.059583853603665594e-20
6.025000000000000000e+01,1.045004238425453405e-20
6.050000000000000000e+01,7.790559945137396907e-22
6.075000000000000000e+01,1.381861412467742258e-21
6.100000000000000000e+01,2.056502940023388312e-21
6.125000000000000000e+01,1.998434972357456005e-21
6.150000000000000000e+01,1.966646199864958969e-21
6.175000000000000000e+01,1.035621193372732296e-21
6.200000000000000000e+01,9.979300405900105731e-22
6.225000000000000000e+01,1.133868055275572544e-21
6.250000000000000000e+01,7.601933637352906958e-22
6.275000000000000000e+01,5.661529847826923482e-22
6.300000000000000000e+01,5.815361239722735193e-22
6.325000000000000000e+01,5.248018700081317179e-22
6.350000000000000000e+01,4.035514856331744058e-22
6.375000000000000000e+01,5.285161792130990943e-22
6.400000000000000000e+01,8.533942253941319349e-22
6.425000000000000000e+01,4.752781063938198166e-22
6.450000000000000000e+01,2.398177205315187592e-22
6.475000000000000000e+01,2.201213925768306870e-22
6.500000000000000000e+01,2.031784288310613720e-22
6.525000000000000000e+01,1.940220141257264693e-22
6.550000000000000000e+01,2.403813987395765198e-22
6.575000000000000000e+01,2.529599900647079650e-22
6.600000000000000000e+01,2.397309942921958714e-22
6.625000000000000000e+01,2.312084294862795218e-22
6.650000000000000000e+01,1.930116023752772880e-22
6.675000000000000000e+01,1.728869901017022345e-22
6.700000000000000000e+01,1.644744142152578124e-22
6.725000000000000000e+01,1.592982665623697796e-22
6.750000000000000000e+01,1.643316953210589497e-22
6.775000000000000000e+01,1.701564373943141561e-22
6.800000000000000000e+01,1.799854610865230496e-22
6.825000000000000000e+01,1.533206758024331017e-22
6.850000000000000000e+01,1.511670346319065132e-22
6.875000000000000000e+01,1.554042889809877862e-22
6.900000000000000000e+01,1.594084752388249815e-22
6.925000000000000000e+01,1.707902301599875789e-22
6.950000000000000000e+01,1.470768742206525314e-22
6.975000000000000000e+01,1.388187349531801232e-22
7.000000000000000000e+01,1.440855672276530107e-22
7.025000000000000000e+01,1.641698052388862014e-22
7.050000000000000000e+01,1.568755426448714148e-22
7.075000000000000000e+01,1.380774248641688253e-22
7.100000000000000000e+01,1.215239047139415091e-22
7.125000000000000000e+01,1.112094727649512318e-22
7.150000000000000000e+01,1.036615568928893632e-22
7.175000000000000000e+01,1.034903663010079608e-22
7.200000000000000000e+01,1.092217065610237628e-22
7.225000000000000000e+01,1.018876214846094329e-22
7.250000000000000000e+01,1.002063437337902716e-22
7.275000000000000000e+01,9.995884655592105952e-23
7.300000000000000000e+01,9.871162770466385336e-23
7.325000000000000000e+01,9.837576112536207565e-23
7.350000000000000000e+01,1.006787012786652469e-22
7.375000000000000000e+01,1.007398076168037117e-22
7.400000000000000000e+01,1.001749811865659672e-22
7.425000000000000000e+01,9.856585873128184818e-23
7.450000000000000000e+01,1.007445495496840449e-22
7.475000000000000000e+01,1.096113017109429415e-22
7.500000000000000000e+01,9.741975534980684893e-23
7.525000000000000000e+01,8.801536382335892798e-23
7.550000000000000000e+01,8.784333710036686446e-23
7.575000000000000000e+01,8.838227079791901804e-23
7.600000000000000000e+01,9.652400100742722244e-23
7.625000000000000000e+01,9.075147775388275489e-23
7.650000000000000000e+01,8.900335936475213936e-23
7.675000000000000000e+01,9.027766983838835026e-23
7.700000000000000000e+01,9.267444892276575803e-23
7.725000000000000000e+01,1.064233864594440077e-22
7.750000000000000000e+01,1.358092874249112383e-22
7.775000000000000000e+01,1.409994020202188771e-22
7.800000000000000000e+01,1.371369674558933210e-22
7.825000000000000000e+01,1.760221299622635223e-22
7.850000000000000000e+01,1.949326128313485955e-22
7.875000000000000000e+01,2.213028997798037866e-22
7.900000000000000000e+01,2.977951991807795143e-22
7.925000000000000000e+01,4.704097400405477867e-22
7.950000000000000000e+01,8.499244410943517748e-22
7.975000000000000000e+01,1.309115719951160667e-21
8.000000000000000000e+01,9.427554313965066224e-22
8.025000000000000000e+01,3.328635140150418810e-22
8.050000000000000000e+01,1.952386192760374952e-22
8.075000000000000000e+01,1.912084090190700672e-22
8.100000000000000000e+01,1.878011879467008718e-22
8.125000000000000000e+01,1.787820829918360659e-22
8.150000000000000000e+01,1.314132715666195868e-22
8.175000000000000000e+01,1.131742427221632484e-22
8.200000000000000000e+01,1.110340967849193264e-22
8.225000000000000000e+01,9.265909214210875111e-23
8.250000000000000000e+01,8.099189891816337335e-23
8.275000000000000000e+01,7.593903455395428337e-23
8.300000000000000000e+01,7.342076228403430108e-23
8.325000000000000000e+01,7.064548102955427097e-23
8.350000000000000000e+01,6.897038195530523147e-23
8.375000000000000000e+01,6.668875029056122402e-23
8.400000000000000000e+01,6.621815353023535588e-23
8.425000000000000000e+01,6.546195814675231466e-23
8.450000000000000000e+01,6.394348061773454700e-23
8.475000000000000000e+01,6.107197682367266573e-23
8.500000000000000000e+01,6.080211140535389644e-23
8.525000000000000000e+01,6.096099128941703183e-23
8.550000000000000000e+01,6.401133751014691484e-23
8.575000000000000000e+01,6.854794290126478899e-23
8.600000000000000000e+01,6.491746924513997772e-23
8.625000000000000000e+01,6.154282996886450687e-23
8.650000000000000000e+01,7.751282346418456330e-23
8.675000000000000000e+01,8.211544565408926201e-23
8.700000000000000000e+01,6.282963542662764984e-23
8.725000000000000000e+01,5.962943362903551992e-23
8.750000000000000000e+01,5.917445254365355682e-23
8.775000000000000000e+01,5.773665226868092299e-23
8.800000000000000000e+01,5.897075357484979052e-23
8.825000000000000000e+01,5.787762150315692875e-23
8.850000000000000000e+01,5.793421219479751601e-23
8.875000000000000000e+01,5.770809651366333296e-23
8.900000000000000000e+01,5.759660427180690216e-23
8.925000000000000000e+01,5.975776329204622168e-23
8.950000000000000000e+01,6.086108152470561197e-23
8.975000000000000000e+01,6.098066029127909734e-23
9.000000000000000000e+01,6.457471006971708234e-23
9.025000000000000000e+01,6.120587884421503047e-23
9.050000000000000000e+01,6.005477533460120434e-23
9.075000000000000000e+01,6.747571195054139689e-23
9.100000000000000000e+01,7.001593555720881490e-23
9.125000000000000000e+01,7.317014316077519217e-23
9.150000000000000000e+01,7.817776234655123935e-23
9.175000000000000000e+01,6.084953492593539450e-23
9.200000000000000000e+01,5.556117097177025205e-23
9.225000000000000000e+01,5.297267629956941372e-23
9.250000000000000000e+01,5.131428089586022509e-23
9.275000000000000000e+01,5.238729413735794888e-23
9.300000000000000000e+01,5.225275585319840909e-23
9.325000000000000000e+01,5.217453199618755640e-23
9.350000000000000000e+01,5.101539459225960857e-23
9.375000000000000000e+01,5.658332399457237976e-23
9.400000000000000000e+01,7.819094984660045179e-23
9.425000000000000000e+01,5.773963001616394619e-23
9.450000000000000000e+01,4.668958666806219337e-23
9.475000000000000000e+01,4.667594385176471351e-23
9.500000000000000000e+01,4.596306158846105086e-23
9.525000000000000000e+01,4.617322823796108827e-23
9.550000000000000000e+01,4.616963638695804768e-23
9.575000000000000000e+01,4.556310947791989893e-23
9.600000000000000000e+01,4.390885051122232022e-23
9.625000000000000000e+01,4.303704362658706555e-23
9.650000000000000000e+01,4.372632063042639555e-23
9.675000000000000000e+01,4.311449084568836884e-23
9.700000000000000000e+01,4.383352312537252243e-23
9.725000000000000000e+01,4.416653940301771343e-23
9.750000000000000000e+01,4.315573545002379966e-23
9.775000000000000000e+01,4.329400309049105212e-23
9.800000000000000000e+01,4.606007029204214372e-23
9.825000000000000000e+01,4.378025905696499564e-23
9.850000000000000000e+01,4.200220525786590313e-23
9.875000000000000000e+01,4.267391090500523339e-23
9.900000000000000000e+01,4.262207351425380388e-23
9.925000000000000000e+01,4.230171929766339884e-23
9.950000000000000000e+01,4.235939995215989328e-23
9.975000000000000000e+01,4.193445885512026767e-23
1.000000000000000000e+02,4.190865769903946528e-23
1.002500000000000000e+02,4.096632667763109434e-23
1.005000000000000000e+02,4.177237487359381200e-23
1.007500000000000000e+02,4.270117048528047929e-23
1.010000000000000000e+02,4.314377567363005676e-23
1.012500000000000000e+02,4.229807835558669741e-23
1.015000000000000000e+02,4.284531448336930252e-23
1.017500000000000000e+02,5.125430508643664782e-23
1.020000000000000000e+02,6.873261993119179914e-23
1.022500000000000000e+02,4.966978910585695393e-23
1.025000000000000000e+02,4.117419945134533367e-23
1.027500000000000000e+02,4.239349322350214730e-23
1.030000000000000000e+02,4.125031556950507909e-23
1.032500000000000000e+02,3.954857992080667376e-23
1.035000000000000000e+02,3.814310526888810113e-23
1.037500000000000000e+02,3.850101399423068938e-23
1.040000000000000000e+02,3.872373639928605557e-23
1.042500000000000000e+02,3.902987061994245368e-23
1.045000000000000000e+02,3.860746397527936387e-23
1.047500000000000000e+02,3.913162635016811937e-23
1.050000000000000000e+02,3.954705968451013891e-23
1.052500000000000000e+02,3.907012206507131145e-23
1.055000000000000000e+02,4.107942716027183575e-23
1.057500000000000000e+02,4.243145658021383210e-23
1.060000000000000000e+02,4.285682348120852914e-23
1.062500000000000000e+02,4.117044621556274980e-23
1.065000000000000000e+02,4.549991344147162662e-23
1.067500000000000000e+02,4.829014282964700575e-23
1.070000000000000000e+02,5.082750851800144238e-23
1.072500000000000000e+02,4.962831708691695155e-23
1.075000000000000000e+02,4.854515728135915055e-23
1.077500000000000000e+02,1.109615683666023403e-22
1.080000000000000000e+02,2.788858433269842375e-22
1.082500000000000000e+02,2.128212818315139366e-22
1.085000000000000000e+02,5.827482840765840058e-23
1.087500000000000000e+02,4.513243732574897083e-23
1.090000000000000000e+02,5.050607903498627131e-23
1.092500000000000000e+02,4.759011754916323307e-23
1.095000000000000000e+02,4.769155153147703755e-23
1.097500000000000000e+02,4.222921621566768025e-23
1.100000000000000000e+02,4.090851043904073258e-23
1.102500000000000000e+02,4.282886611076844885e-23
1.105000000000000000e+02,4.130374491653010495e-23
1.107500000000000000e+02,4.116115505162806207e-23
1.110000000000000000e+02,5.436168703585489784e-23
1.112500000000000000e+02,5.134783102889076947e-23
1.115000000000000000e+02,6.992400031485681686e-23
1.117500000000000000e+02,1.417915405487826087e-22
1.120000000000000000e+02,1.007938012016487731e-22
1.122500000000000000e+02,3.978040108309605603e-23
1.125000000000000000e+02,3.607144542004160886e-23
1.127500000000000000e+02,3.635951106567210640e-23
1.130000000000000000e+02,3.710614260005139393e-23
1.132500000000000000e+02,3.688745386645243002e-23
1.135000000000000000e+02,3.477344390171145102e-23
1.137500000000000000e+02,3.485215675024548969e-23
1.140000000000000000e+02,3.579117223157477646e-23
1.142500000000000000e+02,3.392807836131954497e-23
1.145000000000000000e+02,3.328829082272462099e-23
1.147500000000000000e+02,3.304763800144417427e-23
1.150000000000000000e+02,3.299258670693721429e-23
1.152500000000000000e+02,3.417729329486089217e-23
1.155000000000000000e+02,3.448713655871299381e-23
1.157500000000000000e+02,3.400575907110422669e-23
1.160000000000000000e+02,3.564892964926138284e-23
1.162500000000000000e+02,3.439716339436589904e-23
1.165000000000000000e+02,3.400905404597471860e-23
1.167500000000000000e+02,3.591211127327238410e-23
1.170000000000000000e+02,3.749385219886158123e-23
1.172500000000000000e+02,3.807884863429390769e-23
1.175000000000000000e+02,4.009207911172810014e-23
1.177500000000000000e+02,4.541625603494025004e-23
1.180000000000000000e+02,6.219941069766561540e-23
1.182500000000000000e+02,6.697355871763189087e-23
1.185000000000000000e+02,5.421523334783398768e-23
1.187500000000000000e+02,5.313452181839992002e-23
1.190000000000000000e+02,5.560781902033790548e-23
1.192500000000000000e+02,4.921025776877201102e-23
1.195000000000000000e+02,4.231189305150091800e-23
1.197500000000000000e+02,2.032676389773246049e-22
1.200000000000000000e+02,4.034775177135602813e-22
1.202500000000000000e+02,2.511461915931594886e-22
1.205000000000000000e+02,1.294236600141261902e-22
1.207500000000000000e+02,5.108374135129407714e-23
1.210000000000000000e+02,5.175459420841792176e-23
1.212500000000000000e+02,5.049571777363399214e-23
1.215000000000000000e+02,4.735544275161620134e-23
1.217500000000000000e+02,3.784465542554457019e-23
1.220000000000000000e+02,3.872586575315992336e-23
1.222500000000000000e+02,4.342171968647306335e-23
1.225000000000000000e+02,4.593579649152895029e-23
1.227500000000000000e+02,4.238506223026041824e-23
1.230000000000000000e+02,4.382609294502442511e-23
1.232500000000000000e+02,4.073985972362051869e-23
1.235000000000000000e+02,3.366571384037790905e-23
1.237500000000000000e+02,3.426577990572281757e-23
1.240000000000000000e+02,3.784452966100421731e-23
1.242500000000000000e+02,3.288427067772819086e-23
1.245000000000000000e+02,3.029621103562532523e-23
1.247500000000000000e+02,3.000090899941068637e-23
1.250000000000000000e+02,3.070299142575670892e-23
1.252500000000000000e+02,3.014914038050766046e-23
1.255000000000000000e+02,3.040738666229031700e-23
1.257500000000000000e+02,3.049902349620178133e-23
1.260000000000000000e+02,3.002406653145563324e-23
1.262500000000000000e+02,3.001604593224147495e-23
1.265000000000000000e+02,2.909712142395115974e-23
1.267500000000000000e+02,2.976954041618186936e-23
1.270000000000000000e+02,2.971480748268239341e-23
1.272500000000000000e+02,2.909123601554573593e-23
1.275000000000000000e+02,2.938712718657322444e-23
1.277500000000000000e+02,3.916730494765853475e-23
1.280000000000000000e+02,5.792797229558465631e-23
1.282500000000000000e+02,3.771527569080084496e-23
1.285000000000000000e+02,2.855264439625028216e-23
1.287500000000000000e+02,2.957704856405915063e-23
1.290000000000000000e+02,3.079497136759805645e-23
1.292500000000000000e+02,3.061347117462306846e-23
1.295000000000000000e+02,3.035828874953288119e-23
1.297500000000000000e+02,3.007720264621362486e-23
1.300000000000000000e+02,3.122426847455568170e-23
1.302500000000000000e+02,3.231325949484470921e-23
1.305000000000000000e+02,3.011941261701282054e-23
1.307500000000000000e+02,2.790739831694152930e-23
1.310000000000000000e+02,2.765274625762089109e-23
1.312500000000000000e+02,2.830418112916594368e-23
1.315000000000000000e+02,2.853124848694298152e-23
1.317500000000000000e+02,2.881086952545535107e-23
1.320000000000000000e+02,3.069409966819303535e-23
1.322500000000000000e+02,2.934883259263489195e-23
1.325000000000000000e+02,2.942056710713075309e-23
1.327500000000000000e+02,2.970378870941004468e-23
1.330000000000000000e+02,2.879715066073810101e-23
1.332500000000000000e+02,2.903733578830032761e-23
1.335000000000000000e+02,2.858706209492296453e-23
1.337500000000000000e+02,2.931951976413787636e-23
1.340000000000000000e+02,2.937157842938216696e-23
1.342500000000000000e+02,2.878603216999174669e-23
1.345000000000000000e+02,2.706388092337286466e-23
1.347500000000000000e+02,2.760600585453688007e-23
1.350000000000000000e+02,2.821200581332469845e-23
1.352500000000000000e+02,2.796551271577919994e-23
1.355000000000000000e+02,2.825182520853470116e-23
1.357500000000000000e+02,2.827538427720308918e-23
1.360000000000000000e+02,2.880538925791149306e-23
1.362500000000000000e+02,2.765255656829551680e-23
1.365000000000000000e+02,2.677158400494778669e-23
1.367500000000000000e+02,2.698947331829737516e-23
1.370000000000000000e+02,2.777032401251733531e-23
1.372500000000000000e+02,2.857646960287993293e-23
1.375000000000000000e+02,2.897895214067766398e-23
1.377500000000000000e+02,2.939221705833232271e-23
1.380000000000000000e+02,2.991946072652213724e-23
1.382500000000000000e+02,2.842991281230631204e-23
1.385000000000000000e+02,2.732863404850385268e-23
1.387500000000000000e+02,2.809914281493382643e-23
1.390000000000000000e+02,2.806999402359990889e-23
1.392500000000000000e+02,2.882024549178764497e-23
1.395000000000000000e+02,2.873507360319002680e-23
1.397500000000000000e+02,2.890144996007037015e-23
1.400000000000000000e+02,2.999117688101205822e-23
1.402500000000000000e+02,2.929074229033035700e-23
1.405000000000000000e+02,2.884694749239914037e-23
1.407500000000000000e+02,2.831424663811654938e-23
1.410000000000000000e+02,2.773312789451674322e-23
1.412500000000000000e+02,2.710384624172310912e-23
1.415000000000000000e+02,2.840154515875555139e-23
1.417500000000000000e+02,3.645000657128051400e-23
1.420000000000000000e+02,4.135305436942563650e-23
1.422500000000000000e+02,3.288055369942077280e-23
1.425000000000000000e+02,2.713770449772175417e-23
1.427500000000000000e+02,2.664628827686175256e-23
1.430000000000000000e+02,2.669878186501397152e-23
1.432500000000000000e+02,2.720128077958343652e-23
1.435000000000000000e+02,2.743893973091171291e-23
1.437500000000000000e+02,2.709417144269803091e-23
1.440000000000000000e+02,2.633799093233977367e-23
1.442500000000000000e+02,2.671837746224117448e-23
1.445000000000000000e+02,3.207956188292989467e-23
1.447500000000000000e+02,3.921861960671719533e-23
1.450000000000000000e+02,3.340712699557038990e-23
1.452500000000000000e+02,3.235345936219422210e-23
1.455000000000000000e+02,2.878463857698825680e-23
