1.675000000000000000e+01,1.782620565833611052e-21
1.700000000000000000e+01,1.400382814946975707e-21
1.725000000000000000e+01,1.218909270707571703e-21
1.750000000000000000e+01,1.170422360652506353e-21
1.775000000000000000e+01,1.205169157400340187e-21
1.800000000000000000e+01,1.379641725472395961e-21
1.825000000000000000e+01,1.259702191972139252e-21
1.850000000000000000e+01,1.227709213656865955e-21
1.875000000000000000e+01,1.273113729235352567e-21
1.900000000000000000e+01,1.510662884349787542e-21
1.925000000000000000e+01,1.497796007407330929e-21
1.950000000000000000e+01,2.095887279884602345e-21
1.975000000000000000e+01,1.724713356438960729e-21
2.000000000000000000e+01,1.765928624541609276e-21
2.025000000000000000e+01,1.437523027894554205e-21
2.050000000000000000e+01,1.255721996574274395e-21
2.075000000000000000e+01,1.153783942703249844e-21
2.100000000000000000e+01,9.287537895119540110e-22
2.125000000000000000e+01,9.193736329649326204e-22
2.150000000000000000e+01,7.360420319780165336e-22
2.175000000000000000e+01,6.589374801310731028e-22
2.200000000000000000e+01,5.824429416112271545e-22
2.225000000000000000e+01,5.130286635446722469e-22
2.250000000000000000e+01,4.299080229686895203e-22
2.275000000000000000e+01,3.834499217152005646e-22
2.300000000000000000e+01,3.823334329953820636e-22
2.325000000000000000e+01,3.684521411632398349e-22
2.350000000000000000e+01,3.798646895389114477e-22
2.375000000000000000e+01,3.829152529399070868e-22
2.400000000000000000e+01,4.089402478148044278e-22
2.425000000000000000e+01,4.226815038381323860e-22
2.450000000000000000e+01,4.485470944858831504e-22
2.475000000000000000e+01,4.218083413074456238e-22
2.500000000000000000e+01,4.176666838080597041e-22
2.525000000000000000e+01,4.240683947983523780e-22
2.550000000000000000e+01,4.482799657932881103e-22
2.575000000000000000e+01,4.393021049788638252e-22
2.600000000000000000e+01,3.771028406973818717e-22
2.625000000000000000e+01,3.465525634994213913e-22
2.650000000000000000e+01,3.124634748059925727e-22
2.675000000000000000e+01,2.809471124260405018e-22
2.700000000000000000e+01,2.522260712560362458e-22
2.725000000000000000e+01,1.995417555223011770e-22
2.750000000000000000e+01,1.721097897634209193e-22
2.775000000000000000e+01,1.838750058046176471e-22
2.800000000000000000e+01,1.580062321436667786e-22
2.825000000000000000e+01,1.541483810291234981e-22
2.850000000000000000e+01,1.552988369999637292e-22
2.875000000000000000e+01,1.724139700547557828e-22
2.900000000000000000e+01,1.797271828671493731e-22
2.925000000000000000e+01,1.551585195914917536e-22
2.950000000000000000e+01,1.605269412907279402e-22
2.975000000000000000e+01,1.671522169739442276e-22
3.000000000000000000e+01,1.663302020215266968e-22
3.025000000000000000e+01,1.924174902072478602e-22
3.050000000000000000e+01,1.706180629102204353e-22
3.075000000000000000e+01,1.886746984015473231e-22
3.100000000000000000e+01,2.162127422169903491e-22
3.125000000000000000e+01,2.007718848913272010e-22
3.150000000000000000e+01,1.813220670180275348e-22
3.175000000000000000e+01,1.699443535727753467e-22
3.200000000000000000e+01,1.410858898652280129e-22
3.225000000000000000e+01,1.146699856357004865e-22
3.250000000000000000e+01,1.123419387186302906e-22
3.275000000000000000e+01,9.638730434892555095e-23
3.300000000000000000e+01,9.221025454034784120e-23
3.325000000000000000e+01,1.029030552436207477e-22
3.350000000000000000e+01,8.751051562111527168e-23
3.375000000000000000e+01,7.884044291081072255e-23
3.400000000000000000e+01,7.994105988429874483e-23
3.425000000000000000e+01,7.434516166241225986e-23
3.450000000000000000e+01,8.229657820286018501e-23
3.475000000000000000e+01,8.043833981728416372e-23
3.500000000000000000e+01,7.522575171069739126e-23
3.525000000000000000e+01,7.427634356473205634e-23
3.550000000000000000e+01,7.376095819212855861e-23
3.575000000000000000e+01,1.598208849956418128e-22
3.600000000000000000e+01,1.778088064030471183e-22
3.625000000000000000e+01,7.764965447285944439e-23
3.650000000000000000e+01,1.035891956944434237e-22
3.675000000000000000e+01,1.322749596835761212e-22
3.700000000000000000e+01,8.141448164107714113e-23
3.725000000000000000e+01,8.764220854308912126e-23
3.750000000000000000e+01,6.935675151483270170e-23
3.775000000000000000e+01,5.492345178966129764e-23
3.800000000000000000e+01,5.819592808370437688e-23
3.825000000000000000e+01,5.234537396479762261e-23
3.850000000000000000e+01,5.982994193164381962e-23
3.875000000000000000e+01,5.865647883207733577e-23
3.900000000000000000e+01,5.479036591994288825e-23
3.925000000000000000e+01,4.908991534801480365e-23
3.950000000000000000e+01,4.761243198710016035e-23
3.975000000000000000e+01,4.401304155720191253e-23
4.000000000000000000e+01,4.161049370069571536e-23
4.025000000000000000e+01,4.328528984334655085e-23
4.050000000000000000e+01,4.197106853108763396e-23
4.075000000000000000e+01,4.439283758846203145e-23
4.100000000000000000e+01,4.482403627637289587e-23
4.125000000000000000e+01,4.089538544237966938e-23
4.150000000000000000e+01,4.245795385704803526e-23
4.175000000000000000e+01,4.363858551703194078e-23
4.200000000000000000e+01,4.108884537877651841e-23
4.225000000000000000e+01,4.089295784803845002e-23
4.250000000000000000e+01,4.144277040177584373e-23
4.275000000000000000e+01,4.166064457307669596e-23
4.300000000000000000e+01,4.187601442027025175e-23
4.325000000000000000e+01,3.898368431407425229e-23
4.350000000000000000e+01,3.820974375599069773e-23
4.375000000000000000e+01,3.603587396143455052e-23
4.400000000000000000e+01,3.518686128221659901e-23
4.425000000000000000e+01,3.430069954258225790e-23
4.450000000000000000e+01,3.305850993057181417e-23
4.475000000000000000e+01,3.219691476014605703e-23
4.500000000000000000e+01,2.984631640583873579e-23
4.525000000000000000e+01,2.912212432668730054e-23
4.550000000000000000e+01,2.929981422987190028e-23
4.575000000000000000e+01,3.127405908503562621e-23
4.600000000000000000e+01,4.488668031415661898e-23
4.625000000000000000e+01,4.164362392923822848e-23
4.650000000000000000e+01,2.980085803558153111e-23
4.675000000000000000e+01,2.798426111162161595e-23
4.700000000000000000e+01,2.706392608469011144e-23
4.725000000000000000e+01,2.943547574810173441e-23
4.750000000000000000e+01,2.966578166670145527e-23
4.775000000000000000e+01,2.960616110160029711e-23
4.800000000000000000e+01,2.825429160046558542e-23
4.825000000000000000e+01,2.780907303195624604e-23
4.850000000000000000e+01,2.821513411698911762e-23
4.875000000000000000e+01,2.701179808913012017e-23
4.900000000000000000e+01,2.608180472755093877e-23
4.925000000000000000e+01,2.552660446385704309e-23
4.950000000000000000e+01,2.466626889039539953e-23
4.975000000000000000e+01,2.394143288009952179e-23
5.000000000000000000e+01,2.366953140169764518e-23
5.025000000000000000e+01,2.271890633273093355e-23
5.050000000000000000e+01,2.293353985066904421e-23
5.075000000000000000e+01,2.328200932752877093e-23
5.100000000000000000e+01,2.323708828493159889e-23
5.125000000000000000e+01,2.272789070673509792e-23
5.150000000000000000e+01,2.250979974074932115e-23
5.175000000000000000e+01,2.298815256625505859e-23
5.200000000000000000e+01,2.222752731194311477e-23
5.225000000000000000e+01,2.164806388056423504e-23
5.250000000000000000e+01,2.161535629857293570e-23
5.275000000000000000e+01,2.079431573066124685e-23
5.300000000000000000e+01,2.062305270824966736e-23
5.325000000000000000e+01,1.986326490145062452e-23
5.350000000000000000e+01,1.964366746054347427e-23
5.375000000000000000e+01,2.056071409510319601e-23
5.400000000000000000e+01,2.098959123082175261e-23
5.425000000000000000e+01,2.026590379465104489e-23
5.450000000000000000e+01,1.968768798775375823e-23
5.475000000000000000e+01,1.958287316486851945e-23
5.500000000000000000e+01,1.899216405658227266e-23
5.525000000000000000e+01,1.927168736910767173e-23
5.550000000000000000e+01,1.974528559074437030e-23
5.575000000000000000e+01,1.876116377536647215e-23
5.600000000000000000e+01,1.847077291059372373e-23
5.625000000000000000e+01,1.874574214234371180e-23
5.650000000000000000e+01,1.828483257898585136e-23
5.675000000000000000e+01,1.784944370096889694e-23
5.700000000000000000e+01,1.794193081083203062e-23
5.725000000000000000e+01,1.734182516999564466e-23
5.750000000000000000e+01,1.726216611038478046e-23
5.775000000000000000e+01,1.782293888722511130e-23
5.800000000000000000e+01,1.746017518722485047e-23
5.825000000000000000e+01,1.724669394822424085e-23
5.850000000000000000e+01,1.681514716549243168e-23
5.875000000000000000e+01,1.722973359366941929e-23
5.900000000000000000e+01,1.685946743581411140e-23
5.925000000000000000e+01,1.860873443850834956e-23
5.950000000000000000e+01,2.111910130110210677e-23
5.975000000000000000e+01,2.613430880389297871e-23
6.000000000000000000e+01,3.397727632845986896e-23
6.025000000000000000e+01,2.279423364290427113e-23
6.050000000000000000e+01,1.921169273802852955e-23
6.075000000000000000e+01,1.787041680881597550e-23
6.100000000000000000e+01,1.676425363492577225e-23
6.125000000000000000e+01,1.597440191716313576e-23
6.150000000000000000e+01,1.565004128388201881e-23
6.175000000000000000e+01,1.625619400324177737e-23
6.200000000000000000e+01,1.628893490933210836e-23
6.225000000000000000e+01,1.589054953754521539e-23
6.250000000000000000e+01,1.539142624742888546e-23
6.275000000000000000e+01,1.580970789236484533e-23
6.300000000000000000e+01,1.570890826521180695e-23
6.325000000000000000e+01,1.482668058751857439e-23
6.350000000000000000e+01,1.455283487837820726e-23
6.375000000000000000e+01,1.481282174090658493e-23
6.400000000000000000e+01,1.494403934006365870e-23
6.425000000000000000e+01,1.539642372693314995e-23
6.450000000000000000e+01,1.598187963681987954e-23
6.475000000000000000e+01,1.661681629125890037e-23
6.500000000000000000e+01,1.680287051655533994e-23
6.525000000000000000e+01,1.942494731209470863e-23
6.550000000000000000e+01,2.550354882824496974e-23
6.575000000000000000e+01,2.965585115469489831e-23
6.600000000000000000e+01,2.602707188443204374e-23
6.625000000000000000e+01,1.955052461321719182e-23
6.650000000000000000e+01,1.586552599271688346e-23
6.675000000000000000e+01,1.485870570092045676e-23
6.700000000000000000e+01,1.468863781122387477e-23
6.725000000000000000e+01,1.414276469428605364e-23
6.750000000000000000e+01,1.421396728726262826e-23
6.775000000000000000e+01,1.394739282594126691e-23
6.800000000000000000e+01,1.388357881796591909e-23
6.825000000000000000e+01,1.367596925548079058e-23
6.850000000000000000e+01,1.385018276200850787e-23
6.875000000000000000e+01,1.355566106113659540e-23
6.900000000000000000e+01,1.383078377089310366e-23
6.925000000000000000e+01,1.444270932152201054e-23
6.950000000000000000e+01,1.811953105610075284e-23
6.975000000000000000e+01,2.477064427374028228e-23
7.000000000000000000e+01,2.267131666986137172e-23
7.025000000000000000e+01,2.178775441298918772e-23
7.050000000000000000e+01,1.858167264740598090e-23
7.075000000000000000e+01,1.567774757110071711e-23
7.100000000000000000e+01,1.394488667804416727e-23
7.125000000000000000e+01,1.345074416901982906e-23
7.150000000000000000e+01,1.351335550658320080e-23
7.175000000000000000e+01,1.384140168543877998e-23
7.200000000000000000e+01,1.324872533993656387e-23
7.225000000000000000e+01,1.318677113978429534e-23
7.250000000000000000e+01,1.345390180121635615e-23
7.275000000000000000e+01,1.353444147414076774e-23
7.300000000000000000e+01,1.305064194292423711e-23
7.325000000000000000e+01,1.276807678537927376e-23
7.350000000000000000e+01,1.288677684072766949e-23
7.375000000000000000e+01,1.258956881932434264e-23
7.400000000000000000e+01,1.250330815366933266e-23
7.425000000000000000e+01,1.276963346623460023e-23
7.450000000000000000e+01,1.270764127501958732e-23
7.475000000000000000e+01,1.479822496001978969e-23
7.500000000000000000e+01,1.703877567049619055e-23
7.525000000000000000e+01,1.478392199539360084e-23
7.550000000000000000e+01,1.199709803181964320e-23
7.575000000000000000e+01,1.208973297580968797e-23
7.600000000000000000e+01,1.308716265242241802e-23
7.625000000000000000e+01,1.261486450137622197e-23
7.650000000000000000e+01,1.150212116372736520e-23
7.675000000000000000e+01,1.135103305733516928e-23
7.700000000000000000e+01,1.134775986467388812e-23
7.725000000000000000e+01,1.131621380443863626e-23
7.750000000000000000e+01,1.114896474068085574e-23
7.775000000000000000e+01,1.110676502605816307e-23
7.800000000000000000e+01,1.157138643960200292e-23
7.825000000000000000e+01,1.176727421358662196e-23
7.850000000000000000e+01,1.146319773503392119e-23
7.875000000000000000e+01,1.125193221109681258e-23
7.900000000000000000e+01,1.095374575485006242e-23
7.925000000000000000e+01,1.088630779657989808e-23
7.950000000000000000e+01,1.124246999328473271e-23
7.975000000000000000e+01,1.263594751462319799e-23
8.000000000000000000e+01,1.358567330967636124e-23
8.025000000000000000e+01,1.150444694393759096e-23
8.050000000000000000e+01,1.070740014931897722e-23
8.075000000000000000e+01,1.077166360769515358e-23
8.100000000000000000e+01,1.095303664921388333e-23
8.125000000000000000e+01,1.089561427937233376e-23
8.150000000000000000e+01,1.088191176825455862e-23
8.175000000000000000e+01,1.079835285856718920e-23
8.200000000000000000e+01,1.046714487401600670e-23
8.225000000000000000e+01,1.014472183965578298e-23
8.250000000000000000e+01,1.006558496086170140e-23
8.275000000000000000e+01,1.000652320590521401e-23
8.300000000000000000e+01,9.853762972491006686e-24
8.325000000000000000e+01,9.793569615223533349e-24
8.350000000000000000e+01,9.813099613390817379e-24
8.375000000000000000e+01,9.960200043596366307e-24
8.400000000000000000e+01,9.865254214933585308e-24
8.425000000000000000e+01,9.726534933685984373e-24
8.450000000000000000e+01,9.850282451044963978e-24
8.475000000000000000e+01,9.868278031338005604e-24
8.500000000000000000e+01,9.747399088764055321e-24
8.525000000000000000e+01,9.831543394420613417e-24
8.550000000000000000e+01,1.002873248067962628e-23
8.575000000000000000e+01,1.040906829331597700e-23
8.600000000000000000e+01,1.029852972729848087e-23
8.625000000000000000e+01,9.795363783656256898e-24
8.650000000000000000e+01,9.872190049360221519e-24
8.675000000000000000e+01,9.693257062072288622e-24
8.700000000000000000e+01,9.673659205703504351e-24
8.725000000000000000e+01,9.840854346127801460e-24
8.750000000000000000e+01,9.705749387470697122e-24
8.775000000000000000e+01,9.622032779855090746e-24
8.800000000000000000e+01,9.613064608376458010e-24
8.825000000000000000e+01,9.871370986688266330e-24
8.850000000000000000e+01,9.744279557450413569e-24
8.875000000000000000e+01,9.834837652809563231e-24
8.900000000000000000e+01,9.562457431957217982e-24
8.925000000000000000e+01,9.609932202484328275e-24
8.950000000000000000e+01,1.014061043252203909e-23
8.975000000000000000e+01,9.989405365872889139e-24
9.000000000000000000e+01,9.778294370049829757e-24
9.025000000000000000e+01,9.771821858367363628e-24
9.050000000000000000e+01,9.840083334859791921e-24
9.075000000000000000e+01,9.539177159690909002e-24
9.100000000000000000e+01,9.802006157865105211e-24
9.125000000000000000e+01,9.680415777156712166e-24
9.150000000000000000e+01,9.632235001522540836e-24
9.175000000000000000e+01,9.732059391852959484e-24
9.200000000000000000e+01,9.640152995604632103e-24
9.225000000000000000e+01,9.422610731078175680e-24
9.250000000000000000e+01,9.164658830772165779e-24
9.275000000000000000e+01,9.316285883538680030e-24
9.300000000000000000e+01,9.376711886405682459e-24
9.325000000000000000e+01,1.005739804092079312e-23
9.350000000000000000e+01,1.229850842435073332e-23
9.375000000000000000e+01,1.406549118372582128e-23
9.400000000000000000e+01,1.250179816228341145e-23
9.425000000000000000e+01,1.028756950033209641e-23
9.450000000000000000e+01,9.559490297444648348e-24
9.475000000000000000e+01,9.028601279637355085e-24
9.500000000000000000e+01,9.041877030253265198e-24
9.525000000000000000e+01,9.243612172589428301e-24
9.550000000000000000e+01,9.002523877030768598e-24
9.575000000000000000e+01,8.789870083524889595e-24
9.600000000000000000e+01,8.777308509413189774e-24
9.625000000000000000e+01,8.874735972352929067e-24
9.650000000000000000e+01,8.816618218199282666e-24
9.675000000000000000e+01,8.705414064790120060e-24
9.700000000000000000e+01,8.504715447851136733e-24
9.725000000000000000e+01,8.446789543329740504e-24
9.750000000000000000e+01,8.577142764435168591e-24
9.775000000000000000e+01,8.650002795917947203e-24
9.800000000000000000e+01,8.518480647185258556e-24
9.825000000000000000e+01,8.333618171513736289e-24
9.850000000000000000e+01,8.514435731932805004e-24
9.875000000000000000e+01,8.459459533655973626e-24
9.900000000000000000e+01,8.592458745398538359e-24
9.925000000000000000e+01,8.823458833186202719e-24
9.950000000000000000e+01,8.836454371086143174e-24
9.975000000000000000e+01,8.790132105146658541e-24
1.000000000000000000e+02,9.165944452221272906e-24
1.002500000000000000e+02,8.724163722057012401e-24
1.005000000000000000e+02,8.908102584991336851e-24
1.007500000000000000e+02,8.577862923488990315e-24
1.010000000000000000e+02,8.400595851412026048e-24
1.012500000000000000e+02,8.227835396186530314e-24
1.015000000000000000e+02,8.156371998636118876e-24
1.017500000000000000e+02,7.978136581132570812e-24
1.020000000000000000e+02,8.111003176604034478e-24
1.022500000000000000e+02,8.396823152648210069e-24
1.025000000000000000e+02,8.669942008518564927e-24
1.027500000000000000e+02,8.394319682198898106e-24
1.030000000000000000e+02,8.309219071902408118e-24
1.032500000000000000e+02,8.319902860020276349e-24
1.035000000000000000e+02,8.311790546512918291e-24
1.037500000000000000e+02,8.226636874676876959e-24
1.040000000000000000e+02,8.027701325240416885e-24
1.042500000000000000e+02,8.048312940690304672e-24
1.045000000000000000e+02,8.019801315575048045e-24
1.047500000000000000e+02,8.095715405530893111e-24
1.050000000000000000e+02,8.236576654417414776e-24
1.052500000000000000e+02,8.407728289487597567e-24
1.055000000000000000e+02,1.062841362485729892e-23
1.057500000000000000e+02,1.088136672365229866e-23
1.060000000000000000e+02,8.395071659329828762e-24
1.062500000000000000e+02,8.164644399511258929e-24
1.065000000000000000e+02,8.526679710449892044e-24
1.067500000000000000e+02,8.609815220285144016e-24
1.070000000000000000e+02,8.569208690570823219e-24
1.072500000000000000e+02,8.487990846454309807e-24
1.075000000000000000e+02,8.313760023347725043e-24
1.077500000000000000e+02,8.311296303808024988e-24
1.080000000000000000e+02,8.466197485213018933e-24
1.082500000000000000e+02,8.577460116882649627e-24
1.085000000000000000e+02,8.317380785752589128e-24
1.087500000000000000e+02,8.181944135127307596e-24
1.090000000000000000e+02,7.792750962577722592e-24
1.092500000000000000e+02,7.990630890994472412e-24
1.095000000000000000e+02,8.166088286551990181e-24
1.097500000000000000e+02,8.207963548515795442e-24
1.100000000000000000e+02,8.088877113344631676e-24
1.102500000000000000e+02,7.842495362613128683e-24
1.105000000000000000e+02,7.562952954485472006e-24
1.107500000000000000e+02,7.734339521928132311e-24
1.110000000000000000e+02,7.950837162743466231e-24
1.112500000000000000e+02,7.932701386595070207e-24
1.115000000000000000e+02,7.891642067282874659e-24
1.117500000000000000e+02,8.168530994433252875e-24
1.120000000000000000e+02,8.080813619454395770e-24
1.122500000000000000e+02,7.904382314096453347e-24
1.125000000000000000e+02,7.900313806305537861e-24
1.127500000000000000e+02,7.999617449369789259e-24
1.130000000000000000e+02,7.865601503966497155e-24
1.132500000000000000e+02,7.813596641462152097e-24
1.135000000000000000e+02,8.019391738006524249e-24
1.137500000000000000e+02,8.020230065188454835e-24
1.140000000000000000e+02,7.986481228087691295e-24
1.142500000000000000e+02,8.245483231116363058e-24
1.145000000000000000e+02,8.673099988700427171e-24
1.147500000000000000e+02,8.614256657183129526e-24
1.150000000000000000e+02,8.704800317715003400e-24
1.152500000000000000e+02,8.804372201668609219e-24
1.155000000000000000e+02,9.305076940951961465e-24
1.157500000000000000e+02,9.980329263593436996e-24
1.160000000000000000e+02,1.141478561081750524e-23
1.162500000000000000e+02,1.252756963772637653e-23
1.165000000000000000e+02,1.150424975352889697e-23
1.167500000000000000e+02,9.301736500186877389e-24
1.170000000000000000e+02,8.178422958624361178e-24
1.172500000000000000e+02,7.906519806040747931e-24
1.175000000000000000e+02,7.861904006688290172e-24
1.177500000000000000e+02,7.739431332138527569e-24
1.180000000000000000e+02,7.659806445990630973e-24
1.182500000000000000e+02,7.766535221102388794e-24
1.185000000000000000e+02,7.540620850553110120e-24
1.187500000000000000e+02,7.861936533868441037e-24
1.190000000000000000e+02,8.028870959426147329e-24
1.192500000000000000e+02,7.883215638969524217e-24
1.195000000000000000e+02,7.987228564492198807e-24
1.197500000000000000e+02,8.453150197683828393e-24
1.200000000000000000e+02,9.033403571655822138e-24
1.202500000000000000e+02,8.285217574350670166e-24
1.205000000000000000e+02,7.659808376083526890e-24
1.207500000000000000e+02,7.562179801863756445e-24
1.210000000000000000e+02,7.709606672871648826e-24
1.212500000000000000e+02,7.686405125600278311e-24
1.215000000000000000e+02,7.870869335985862363e-24
1.217500000000000000e+02,7.635742992605326721e-24
1.220000000000000000e+02,7.718588111967829165e-24
1.222500000000000000e+02,7.973735858667486608e-24
1.225000000000000000e+02,8.059397852300768431e-24
1.227500000000000000e+02,7.905043200490270663e-24
1.230000000000000000e+02,7.888860559602074348e-24
1.232500000000000000e+02,7.896217216149248973e-24
1.235000000000000000e+02,7.955974352140826788e-24
1.237500000000000000e+02,7.910615368712334442e-24
1.240000000000000000e+02,7.690756627820356722e-24
1.242500000000000000e+02,7.637918466611722993e-24
1.245000000000000000e+02,7.664936579651994320e-24
1.247500000000000000e+02,7.536776223423866417e-24
1.250000000000000000e+02,7.467765461763183315e-24
1.252500000000000000e+02,7.438067244306154498e-24
1.255000000000000000e+02,7.452994879839332747e-24
1.257500000000000000e+02,7.405603535430535237e-24
1.260000000000000000e+02,7.532885498107936054e-24
1.262500000000000000e+02,7.574749799414705958e-24
1.265000000000000000e+02,7.420572978399341808e-24
1.267500000000000000e+02,7.587494629645662727e-24
1.270000000000000000e+02,7.549791255464808134e-24
1.272500000000000000e+02,7.618828374117439291e-24
1.275000000000000000e+02,7.467459841109606626e-24
1.277500000000000000e+02,7.525425199683538640e-24
1.280000000000000000e+02,7.575938696817592826e-24
1.282500000000000000e+02,7.378919249664222813e-24
1.285000000000000000e+02,7.494890854170868886e-24
1.287500000000000000e+02,7.464048314500705905e-24
1.290000000000000000e+02,7.546117977186549846e-24
1.292500000000000000e+02,7.482492055835121539e-24
1.295000000000000000e+02,7.330493638106850804e-24
1.297500000000000000e+02,7.522405363334906291e-24
1.300000000000000000e+02,7.564930017241563360e-24
1.302500000000000000e+02,7.492377411654303764e-24
1.305000000000000000e+02,7.521021214271599308e-24
1.307500000000000000e+02,7.503429888461106174e-24
1.310000000000000000e+02,7.334340339656507141e-24
1.312500000000000000e+02,7.409013947389032729e-24
1.315000000000000000e+02,7.414616739228890142e-24
1.317500000000000000e+02,7.300320827692748422e-24
1.320000000000000000e+02,7.216150627995729960e-24
1.322500000000000000e+02,7.249909570669844584e-24
1.325000000000000000e+02,7.468781734595790442e-24
1.327500000000000000e+02,7.444107290207257670e-24
1.330000000000000000e+02,7.330008292694467529e-24
1.332500000000000000e+02,7.305043175511722704e-24
1.335000000000000000e+02,7.478021224134384396e-24
1.337500000000000000e+02,7.393603399051249239e-24
1.340000000000000000e+02,7.351460064091142661e-24
1.342500000000000000e+02,7.467542484474249537e-24
1.345000000000000000e+02,7.738367042660696223e-24
1.347500000000000000e+02,7.682655222611346848e-24
1.350000000000000000e+02,7.617711505524035797e-24
1.352500000000000000e+02,7.469082218336354809e-24
1.355000000000000000e+02,7.488964626579791454e-24
1.357500000000000000e+02,7.374165623924259540e-24
1.360000000000000000e+02,7.360946725358996514e-24
1.362500000000000000e+02,7.384241882878280347e-24
1.365000000000000000e+02,7.320579318376588844e-24
1.367500000000000000e+02,7.364827642785134646e-24
1.370000000000000000e+02,7.508122139500600902e-24
1.372500000000000000e+02,7.228106323955242418e-24
1.375000000000000000e+02,7.153562688043122016e-24
1.377500000000000000e+02,7.206192641392789720e-24
1.380000000000000000e+02,7.267367161312849379e-24
1.382500000000000000e+02,7.420501521297669098e-24
1.385000000000000000e+02,7.403495978579015726e-24
1.387500000000000000e+02,7.322827332344828731e-24
1.390000000000000000e+02,7.346864215325435519e-24
1.392500000000000000e+02,7.377134621079956219e-24
1.395000000000000000e+02,7.796761180909112223e-24
1.397500000000000000e+02,7.677930779013735980e-24
1.400000000000000000e+02,7.776603619694611538e-24
1.402500000000000000e+02,7.800184103806511786e-24
1.405000000000000000e+02,7.899567954363975258e-24
1.407500000000000000e+02,8.227871245767930558e-24
1.410000000000000000e+02,8.744712996497983235e-24
1.412500000000000000e+02,7.885945113922499951e-24
1.415000000000000000e+02,7.490999250352096296e-24
1.417500000000000000e+02,7.486563660975406129e-24
1.420000000000000000e+02,7.625497234575165419e-24
1.422500000000000000e+02,7.785349772763259918e-24
1.425000000000000000e+02,7.299596427892542871e-24
1.427500000000000000e+02,7.352474467369775375e-24
1.430000000000000000e+02,7.414464683604910302e-24
1.432500000000000000e+02,7.366804825382272626e-24
1.435000000000000000e+02,7.351964856795918368e-24
1.437500000000000000e+02,7.364948926363904653e-24
1.440000000000000000e+02,7.216438276728402146e-24
1.442500000000000000e+02,7.320933558231625196e-24
1.445000000000000000e+02,7.302743100165450508e-24
1.447500000000000000e+02,7.222773956116731747e-24
1.450000000000000000e+02,7.114714661162984308e-24
1.452500000000000000e+02,7.259730250835422890e-24
1.455000000000000000e+02,7.430275203388652150e-24
